Feature Number,gini,fisher,f_ratio,pearson,spearman,p_value,F1 Score Decision Tree,F1 Score Neural Network,F1 Score Random Forest,F1 Score SVM,F1 Score Logistic Regression,F1 Score XGBoost
113,0.4577818050273837,0.06107700925469544,0.03053801970032869,-0.17214265312363142,-0.14656889657697364,1.5973657956343191e-06,0.7352523582612078,0.7117237330202023,0.7223378391519985,0.7586005830903791,0.7421388522853525,0.7172105911330049
114,0.46193956916099776,0.03102903349952162,0.015397099021093109,-0.12314066457230942,-0.12817231292086423,0.0006261192990980424,0.7625248515300871,0.7412536443148688,0.7541909620991253,0.7586005830903791,0.7481668773704172,0.7163527375138878
115,0.4235424540186445,0.14256850767532805,0.06901218831630183,0.2540808816467044,0.24648711283108707,8.840810173611827e-13,0.7557727832512315,0.6598301281140811,0.7481668773704172,0.7586005830903791,0.7532467532467533,0.7307760927743085
116,0.4070786454312708,0.06334167239362347,0.031787624585576005,-0.1755229467411467,-0.2609899788479932,9.862771688053468e-07,0.7441742654508612,0.5953859804791481,0.7412536443148688,0.7586005830903791,0.7472512396370264,0.6802178318135765
117,0.41129059281278846,0.005086357090917242,0.0026324611906986934,-0.051240115941332785,-0.15078298338902285,0.15600785174887627,0.7272727272727273,0.6974865638979179,0.7550319096710849,0.7586005830903791,0.7472512396370264,0.7429187192118227
118,0.4605540369288131,0.029894961186480228,0.015046517656400719,-0.12175168559446835,-0.041820498947645945,0.0007217733266090546,0.7058764920391368,0.7117237330202023,0.72924579489962,0.7586005830903791,0.7472512396370264,0.6930091185410334
119,0.45845484777297874,0.04034661936715649,0.02036738579831124,-0.14128280599697107,-0.09173648045528111,8.541018968045499e-05,0.7652380952380953,0.6438497169325784,0.7402597402597403,0.751041746644424,0.7472512396370264,0.7185916919959473
120,0.4501403693558779,0.021160280762589575,0.010556516778396436,-0.10220686499451939,-0.014773947624698731,0.0045789247718725406,0.7342897647466176,0.6167365639620856,0.7272727272727273,0.7586005830903791,0.7421388522853525,0.7118847539015606
121,0.44144146069101997,0.14745118634275553,0.07153364294628681,0.2583762382491024,0.2914373721596117,3.528693537333896e-13,0.7179559067159423,0.6126401630988786,0.7402597402597403,0.7586005830903791,0.7481668773704172,0.7232323882470312
122,0.386107319887526,0.19957749476334255,0.09644132207047702,-0.2965779228709689,-0.31785550702813054,4.6501321632734727e-17,0.7557727832512315,0.7379306663820021,0.7532467532467533,0.7586005830903791,0.7481668773704172,0.7051357206575762
123,0.4127731073620427,0.07359605396835862,0.03645080984516698,-0.1875335795060492,-0.23952524426732164,1.6486649578574594e-07,0.7557727832512315,0.5884169884169884,0.7462278627738957,0.7586005830903791,0.7481668773704172,0.7179559067159423
124,0.4501933667405559,0.11069075081487341,0.05502938136457224,0.22838370729236387,0.23144208359859575,1.516912073420153e-10,0.7213282898562086,0.6206097343555,0.7412536443148688,0.7586005830903791,0.7602127145274353,0.7185916919959473
125,0.4530655962777929,0.08594254537634446,0.04307818400273118,0.20322181847217954,0.2202784501140444,1.3307397981542154e-08,0.7342897647466176,0.7062980030721966,0.7283163265306122,0.7586005830903791,0.7481668773704172,0.7103594760724745
126,0.38167106338315054,0.47232245946684065,0.2241004112891573,0.42787090328592425,0.4551706632663646,1.555837722283302e-35,0.7179559067159423,0.7292649098474341,0.7402597402597403,0.7586005830903791,0.7472512396370264,0.7368518625063128
127,0.4318711720740558,0.02240286879527452,0.011172308372889843,0.10511359503511578,0.0908246605017968,0.0035417434271350742,0.7261111111111112,0.6758760107816711,0.7153790087463556,0.7586005830903791,0.7462278627738957,0.7300646551724138
128,0.4220024633616014,0.322517906899878,0.15444986264890864,-0.3657686243175797,-0.35865328900092247,1.0074171933159588e-25,0.7124800333356484,0.6355644355644355,0.7402597402597403,0.7586005830903791,0.7272727272727273,0.7191206466722068
129,0.4316755270396884,0.05528038674094308,0.02793105334232041,0.16483960888199034,0.21558380954272643,4.386448721197773e-06,0.7213282898562086,0.6190097434877709,0.7550319096710849,0.7586005830903791,0.7472512396370264,0.72924579489962
130,0.30839002267573695,0.028250186479175838,0.014442286592290396,0.11931751968410846,0.03229567700111374,0.0009227437415872795,0.72468987595038,0.6855167996584025,0.7550319096710849,0.7586005830903791,0.7472512396370264,0.7103594760724745
131,0.3821076709661056,0.08892433580462142,0.04379434646786977,-0.204833763094023,-0.20409980688532928,1.0155210042311494e-08,0.6965088009335797,0.6091752546163378,0.7261111111111112,0.7586005830903791,0.7481668773704172,0.7179559067159423
132,0.4432532456955087,0.044176703893973865,0.022172651764115748,0.14728097464602308,0.1956223456961777,4.1802256463442535e-05,0.7462278627738957,0.7379306663820021,0.7412536443148688,0.7586005830903791,0.7532467532467533,0.7118847539015606
133,0.43035059717883906,0.03333906490816735,0.016778335791939596,0.12845807408478122,0.1345057650302013,0.0003584389779728036,0.7058004052684905,0.6636297376093294,0.7421388522853525,0.7586005830903791,0.7472512396370264,0.72468987595038
134,0.4238591390484328,0.1613899228103238,0.07898981519350687,0.2705682831902087,0.295084651973549,2.3707019925173508e-14,0.6915024630541872,0.6500253712661953,0.7342897647466176,0.7586005830903791,0.7402597402597403,0.7300646551724138
135,0.4415972222222222,0.13351698058526043,0.06372685952974085,0.24476337424937364,0.23527419178148257,6.116830554785532e-12,0.7024416909620991,0.6835942818243703,0.7283163265306122,0.7586005830903791,0.7662337662337663,0.7111788734825384
136,0.4630927347764452,0.040209185003547476,0.01968763772108015,-0.13895149734245626,-0.11249886723394448,0.00011190208561467197,0.7380373637058129,0.6794953485408436,0.7472512396370264,0.7586005830903791,0.7532467532467533,0.7240153679944256
137,0.36242844444444444,0.030366866114507507,0.01521651839261342,0.12242729460479976,0.11157472538919684,0.0006736701947221161,0.7368518625063128,0.6570910973084886,0.7352523582612078,0.7586005830903791,0.7481668773704172,0.7179559067159423
138,0.42137572350070435,0.1508248922806474,0.06878134751929374,-0.25368268304733704,-0.2684324011710274,9.618258445145273e-13,0.7550319096710849,0.5825410909705497,0.7472512396370264,0.7586005830903791,0.7481668773704172,0.7111788734825384
139,0.40806045422251824,0.40590426088054427,0.1898952215589281,0.3994869848539161,0.4096782407222548,8.618190936850132e-31,0.7550319096710849,0.7043565270935961,0.7283163265306122,0.7586005830903791,0.7592418185290805,0.6869227029654836
140,0.40924441646321996,0.38435779911790924,0.18307658865235654,-0.39337790702918785,-0.4081503262056053,7.905220600715646e-30,0.7635946940759775,0.5825410909705497,0.7521957671957672,0.7586005830903791,0.7472512396370264,0.685505884458764
141,0.4157385348195538,0.059877787304338445,0.029054480351539774,0.16803026143619476,0.1620821576774705,2.836228481392535e-06,0.7300646551724138,0.7094233200427891,0.767128279883382,0.7586005830903791,0.7481668773704172,0.7240153679944256
142,0.4197310998025823,0.008022547662250714,0.004087658783995692,-0.0638045343456568,-0.1133983652961655,0.07720748639165306,0.7153790087463556,0.6091752546163378,0.7332139070187108,0.7586005830903791,0.7481668773704172,0.7368518625063128
143,0.4006694740410583,0.4570267638568131,0.2125965227791174,0.4187164269305847,0.43543099346255526,5.912626142115177e-34,0.7421388522853525,0.6516557710856287,0.7557727832512315,0.7586005830903791,0.7481668773704172,0.7489782125961445
144,0.3769494835260166,0.18621917826388923,0.09346978396360509,-0.29236964610075766,-0.4498599281318816,1.3332002367641516e-16,0.6974865638979179,0.5894759730376169,0.7541909620991253,0.7586005830903791,0.7412536443148688,0.6923155345992098
145,0.3802166804084952,0.012098899679677037,0.006081096338685639,-0.07774539926315002,-0.12510416199630212,0.031216984218559736,0.7232323882470312,0.6039611160941554,0.7450929597672519,0.7586005830903791,0.7541909620991253,0.7172105911330049
146,0.3728750891466912,0.07580342874350801,0.038014518308365754,0.1913696398741916,0.3095628742079285,9.080686115128309e-08,0.7472512396370264,0.6433077578857629,0.7283163265306122,0.7586005830903791,0.7472512396370264,0.7043565270935961
147,0.45327070757944593,0.06864098022490864,0.034939507661340824,0.18373882009030112,0.1517810565813503,2.938658893265152e-07,0.72468987595038,0.6212082848027548,0.7332139070187108,0.7586005830903791,0.7532467532467533,0.6997013681505659
148,0.4557700742126712,0.048458777554519605,0.02443399349005759,0.1544383886724273,0.12701405514211386,1.7175085228685208e-05,0.7564164648910411,0.6154336734693877,0.7342897647466176,0.7586005830903791,0.7532467532467533,0.7185916919959473
149,0.45110979374913585,0.08279043635915485,0.04058212432362082,0.19748285256067394,0.22344517616871293,3.422458655832758e-08,0.7368518625063128,0.6543471354442444,0.7213282898562086,0.7586005830903791,0.7541909620991253,0.7172105911330049
150,0.3844334322831881,0.0003273499449234121,0.00016790848616127474,0.012956868754348958,0.15037636097733387,0.7199680721108419,0.7800655976676385,0.6030125149194872,0.7481668773704172,0.7586005830903791,0.7581651156766236,0.7172105911330049
151,0.3073060444876499,4.6835180816585576e-05,2.3632930687322833e-05,-0.004861288315023112,-0.01505735112375467,0.8930061569434067,0.7692366509494074,0.6956458424348332,0.7541909620991253,0.7586005830903791,0.7532467532467533,0.7118847539015606
152,0.35973957300548615,0.011292245069711703,0.005668669787792773,-0.07507807834710714,0.005926829697648114,0.037509735934372256,0.7618511247707013,0.720199951263526,0.7283163265306122,0.7586005830903791,0.7481668773704172,0.7179559067159423
153,0.4361631528895851,0.050100184502899124,0.024900609837127288,0.15587067647522304,0.15057351123754673,1.4305009090170849e-05,0.7550319096710849,0.6243346550923446,0.7213282898562086,0.7586005830903791,0.7481668773704172,0.6935861600060437
154,0.4545678237534626,0.05402170199925185,0.027219262382603308,-0.16278204364881751,-0.10853121824716133,5.785641264239572e-06,0.7489782125961445,0.7272727272727273,0.7472512396370264,0.7586005830903791,0.7662337662337663,0.7191206466722068
155,0.4603336846905229,0.02137548472608742,0.010604652547125759,0.1024371701283795,0.028438925035700315,0.004487698342708346,0.7232323882470312,0.6953849500965436,0.7071859955083412,0.7586005830903791,0.7472512396370264,0.7111788734825384
156,0.45427981662802547,0.04610030475002081,0.0234230139413236,0.15128423133068633,0.10542610164880932,2.5544271203114875e-05,0.7472512396370264,0.6205163511187608,0.7412536443148688,0.7586005830903791,0.7472512396370264,0.7111788734825384
157,0.44131364146515667,0.07584120553227079,0.03822890858875595,0.19188876552892686,0.15148533119103103,8.368712945691639e-08,0.7652380952380953,0.6598301281140811,0.7402597402597403,0.7586005830903791,0.7541909620991253,0.7185916919959473
158,0.45073374773926633,0.09850237207313066,0.04861776909250047,-0.2153221679532304,-0.2280042759361346,1.656790381293629e-09,0.7521957671957672,0.6355644355644355,0.7602127145274353,0.7586005830903791,0.7602127145274353,0.699079631852741
159,0.4620602978233071,0.008416962888542292,0.004044749364198251,0.06347012083286534,0.02169885051467428,0.07877419023139276,0.7368518625063128,0.583547402460032,0.7332139070187108,0.7586005830903791,0.7481668773704172,0.7429187192118227
160,0.42898873273394694,0.1942610158155775,0.09450557753856795,0.2938458200625498,0.3029460185995355,9.23215378051943e-17,0.6835942818243703,0.637012987012987,0.7739959155888358,0.7586005830903791,0.7541909620991253,0.72468987595038
161,0.40974099735582525,0.16589617918711455,0.08316875561544888,0.2770971665754731,0.38535482736849724,5.27085473694519e-15,0.7496883570181999,0.6386931454196029,0.7472512396370264,0.7586005830903791,0.7481668773704172,0.72468987595038
162,0.4125651532893197,0.07721335458114496,0.038342870361273956,-0.19216386645491473,-0.19970089170433059,8.01360207507108e-08,0.7043565270935961,0.6031987998451414,0.7592418185290805,0.7586005830903791,0.7481668773704172,0.7058004052684905
163,0.4532459516092938,0.00018752400920593,9.428350806829877e-05,0.00970951286102713,-0.038333403720131574,0.7882021369125951,0.7481668773704172,0.6227772227772228,0.7462278627738957,0.7586005830903791,0.7662337662337663,0.72468987595038
164,0.44625787284064616,0.0685306227861941,0.033889660892689556,-0.1810491880932312,-0.2457847650290789,4.394829942565889e-07,0.7421388522853525,0.6082308699877466,0.7412536443148688,0.7586005830903791,0.7481668773704172,0.7185916919959473
165,0.4341389182757862,0.009349101960466429,0.004794575164708702,0.06907747017729846,-0.01585827405586928,0.05568420240986198,0.7307760927743085,0.6628436859650733,0.7342897647466176,0.7586005830903791,0.7481668773704172,0.7361053004215878
166,0.4467770934378458,0.05180280724880962,0.02517671103076019,-0.15671115158310148,-0.16666590122741873,1.2839876037463249e-05,0.7342897647466176,0.5884169884169884,0.7342897647466176,0.7586005830903791,0.7481668773704172,0.7118847539015606
167,0.40551665957063243,0.35838010614294413,0.17376674792660587,0.38476229147525154,0.4007818352301509,1.6651627868290525e-28,0.7481668773704172,0.7232323882470312,0.7272727272727273,0.7586005830903791,0.7481668773704172,0.7129673227234202
168,0.38978363459184173,0.27323521356891445,0.1333706886047329,-0.34303955473060893,-0.3809312684049719,1.2466143010235234e-22,0.7814809113300493,0.6112310489731629,0.7352523582612078,0.7586005830903791,0.7481668773704172,0.7153790087463556
169,0.4533856058871736,7.251299482030614e-06,3.5505146423739626e-06,-0.0018843341259174792,-0.006986512346292062,0.9584209752198966,0.7602127145274353,0.5927301153019348,0.7421388522853525,0.7586005830903791,0.7481668773704172,0.72468987595038
170,0.4179597706531571,0.2546529161672721,0.12500038349524395,-0.33333379842934874,-0.3563737391172116,2.1923930975367144e-21,0.7380373637058129,0.6106753059231083,0.7541909620991253,0.7586005830903791,0.7541909620991253,0.6983423789706512
171,0.43256748849929166,0.13907264558338084,0.06954212963571037,0.2549910931137433,0.276380021035857,7.287582245560094e-13,0.7550319096710849,0.6992481203007519,0.7541909620991253,0.7586005830903791,0.7541909620991253,0.72468987595038
172,0.3232351212606984,0.0001189749516408139,6.084366426257038e-05,0.007800020441624914,0.021378481341828442,0.8291345258326962,0.7532467532467533,0.6653163290822707,0.7602127145274353,0.7586005830903791,0.7472512396370264,0.7429187192118227
173,0.45361495460194523,0.0917097670231634,0.044989321024286995,0.2074908510665187,0.18765008204882153,6.472465029100579e-09,0.7071859955083412,0.6741486609328019,0.7541909620991253,0.7586005830903791,0.7402597402597403,0.7179559067159423
174,0.45576580388291543,0.03981468903998781,0.020137319444635784,0.14049843746063906,0.06869454379290696,9.358131155272497e-05,0.7223378391519985,0.7051357206575762,0.7283163265306122,0.7586005830903791,0.7481668773704172,0.7564164648910411
175,0.4558396964227868,0.09315490494489513,0.045639724738525365,0.2089202409451539,0.20178329132782855,5.06704548171575e-09,0.7489782125961445,0.6074340406137642,0.7412536443148688,0.7586005830903791,0.7472512396370264,0.7185916919959473
176,0.392530140214848,0.2557994133915637,0.12474769555449083,0.33303406597383056,0.4193509253639465,2.3915055965942948e-21,0.6824438651849819,0.6846136517233611,0.7172105911330049,0.7586005830903791,0.7541909620991253,0.6997013681505659
177,0.4539456649999244,0.06321499670778065,0.03031848469222127,0.17154106541380082,0.16188500741725767,1.738801157988398e-06,0.7503001200480192,0.7051357206575762,0.7462278627738957,0.7586005830903791,0.7481668773704172,0.7118847539015606
178,0.4038904278239458,0.3304729342463266,0.16133352970398243,-0.3727209361535012,-0.4383143160181679,1.0147314357496902e-26,0.7541909620991253,0.5657239239781935,0.767128279883382,0.7586005830903791,0.7602127145274353,0.7322931276297335
179,0.3443751776784106,0.13167955926193775,0.0667823653277868,-0.25020330225644755,-0.39629666681030906,1.996435351009179e-12,0.72468987595038,0.6082308699877466,0.7462278627738957,0.7586005830903791,0.7541909620991253,0.7195451813263876
180,0.42884852435748927,0.14806372984083302,0.07395304692465762,0.2624130267895107,0.3245093283103134,1.4655267838448457e-13,0.6905666227424231,0.6647805079709583,0.7421388522853525,0.7586005830903791,0.7481668773704172,0.7058004052684905
181,0.40065760386601157,0.0005339903815795086,0.00026578503715049583,0.016300756671323337,0.07080158719893154,0.6519650570376345,0.7232323882470312,0.5801119621088406,0.7342897647466176,0.7586005830903791,0.7541909620991253,0.7429187192118227
182,0.38952500741369733,0.20649148651093885,0.10233886880170065,0.304693181282796,0.3930683312993241,5.804571648090046e-18,0.743596278832675,0.676567055393586,0.7412536443148688,0.7586005830903791,0.7481668773704172,0.72924579489962
183,0.40488393965111485,0.31793713957526865,0.15985536599625502,0.3712458190882708,0.39432516420818087,1.6592027647615936e-26,0.7800655976676385,0.6239775719576495,0.7402597402597403,0.7586005830903791,0.7481668773704172,0.743596278832675
184,0.4422247195263409,0.02200592542391911,0.010988898423215133,0.10425652369882792,0.18205594341528253,0.0038228515218615426,0.7618511247707013,0.6725146198830408,0.7223378391519985,0.7586005830903791,0.7602127145274353,0.7058004052684905
185,0.46096617059176753,0.002940799388964702,0.0015050860928147655,0.0387662588108489,-0.02559256815387762,0.2832820909418432,0.7602127145274353,0.6178297405918889,0.7283163265306122,0.7586005830903791,0.7481668773704172,0.7185916919959473
186,0.4368542102325418,0.11089046158799344,0.05254626842943781,-0.22343445600815176,-0.22547828822715774,3.8194197252681924e-10,0.7697568389057751,0.6802178318135765,0.7272727272727273,0.7586005830903791,0.7602127145274353,0.7058004052684905
187,0.3361816180045183,0.04045288359474415,0.020611459480353797,0.14210980692892636,0.14151692115901995,7.752626819325375e-05,0.6895043731778425,0.6142329610889449,0.7412536443148688,0.7586005830903791,0.7481668773704172,0.7429187192118227
188,0.4639810221746616,0.020868586838043816,0.00992907557339483,-0.09915377459180631,-0.122159229984373,0.005957090535326187,0.7602127145274353,0.7175697865353037,0.7472512396370264,0.7586005830903791,0.7532467532467533,0.7313829787234042
