Feature Number,gini,fisher,f_ratio,pearson,spearman,p_value,F1 Score Decision Tree,F1 Score Neural Network,F1 Score Random Forest,F1 Score SVM,F1 Score Logistic Regression,F1 Score XGBoost
56,0.4346780402878412,0.00026999819839652623,0.00010730082493727273,0.010358065673759301,-0.08267971873863537,0.7368346281327813,0.8266070614379716,0.8683538960415987,0.8950618503641771,0.8033843913889673,0.8732005073670168,0.8672985781990521
57,0.3921400365417122,0.09893839699956458,0.04040253265398751,-0.19706231582505215,-0.18412544958807794,1.0711010170733567e-10,0.8074526222980627,0.8586053544672771,0.8862559241706162,0.8033843913889673,0.8729036724275057,0.861906461852298
58,0.34519314817940344,0.0008149565006921383,0.0003386120788893863,0.018398442807902284,0.0041534035923954235,0.5505490707575432,0.8311181889080983,0.8595496725878224,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.8532959878420228
59,0.2833388698064825,0.01513047121950899,0.005874714303084486,0.07642254423903372,0.0294029379512367,0.013029873236604083,0.8307407234820554,0.8767772511848341,0.8813359949210325,0.8033843913889673,0.8638079523571663,0.866886258729065
60,0.3405161089582333,0.02658639875257787,0.010823186652974819,-0.10347618954515317,-0.07295114423853959,0.0007625548434998622,0.8029712203927815,0.8820175015865154,0.8862559241706162,0.8033843913889673,0.8683538960415987,0.8718428745147152
61,0.39891492371353166,0.35587835648697475,0.15266124472454037,0.3639263184351649,0.3884189318339999,2.192942571084454e-34,0.822096251944575,0.8777571891814845,0.8759821867940275,0.8033843913889673,0.8729036724275057,0.8578199052132701
62,0.429572036155177,0.0072232815639801445,0.0030010209639044078,-0.05469953564482857,-0.08144225459383292,0.07574839178663911,0.8356302873276146,0.8689130277486343,0.895410631858551,0.8033843913889673,0.8683538960415987,0.8714301541383465
63,0.31587143798875644,0.005118237316635662,0.0019925492111589204,-0.04459363116466584,-0.06130055096034641,0.14777424365436634,0.8343664378861547,0.8830673807758724,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.8672985781990521
64,0.33006551940832635,0.0014759820823630452,0.0005727607421712976,0.02392552564265688,-0.009241487549482051,0.43756643976982706,0.8217358660696593,0.8643581617000121,0.89082911532735,0.8033843913889673,0.8683538960415987,0.8623497541083979
65,0.3790999053295594,0.009458531134093258,0.0036807566628712387,-0.06055785739555958,-0.1378653537919527,0.049247970644009154,0.820900115658551,0.8816903127758249,0.8809538464243948,0.8033843913889673,0.8686474802618542,0.8763943831055604
66,0.42152147886605257,0.23603278453245635,0.09730526461727844,-0.29778613656137637,-0.3091619862618394,4.7882066732016713e-23,0.8119341372022839,0.8876397380702579,0.8950618503641771,0.8033843913889673,0.8729036724275057,0.8569025232238779
67,0.42376194379920806,0.1009994687905669,0.041305562701116245,0.1991659194365529,0.24693333719289115,6.715014229670655e-11,0.8352455012949147,0.8683538960415987,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.8714301541383465
68,0.41431841374072176,0.0031676686491964776,0.0013015555101996918,-0.036053743833160776,-0.11635454089187623,0.24198275177213596,0.8029712203927815,0.8732005073670168,0.8809538464243948,0.8033843913889673,0.8729036724275057,0.8672985781990521
69,0.32115664849883935,0.03424971736417088,0.013996314061765358,-0.11748668735418188,-0.16457614900263515,0.0001308854456937631,0.8159473024749637,0.8676801271213843,0.9003222357336674,0.8033843913889673,0.8683538960415987,0.8672985781990521
70,0.36582366890199974,0.014802613419218442,0.005828522886917415,-0.07612329540971655,-0.07955972935227178,0.013390885581574492,0.8168451773079134,0.8874121259387322,0.8813359949210325,0.8033843913889673,0.8683538960415987,0.8763943831055604
71,0.35912692554612663,0.11536153128483749,0.04742792517742641,-0.21279179965167233,-0.24572220207244624,2.877561452136319e-12,0.8405005117465372,0.8683538960415987,0.895410631858551,0.8033843913889673,0.8729036724275057,0.8672985781990521
72,0.3721157582588575,0.12465824346852895,0.048521848756933064,0.2151195161775349,0.2391531104952503,1.6436060560799268e-12,0.8258309585117671,0.8774579738716403,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.8718428745147152
73,0.38559216036688854,0.14483712692855372,0.06313588263166621,-0.2436933862243445,-0.2780410794712759,9.965422103949377e-16,0.8393258686473952,0.8647956318305037,0.8855220185791023,0.8033843913889673,0.8729036724275057,0.8569025232238779
74,0.3225534044439361,0.022387484003694082,0.009197709347983422,-0.09546654782828834,-0.08790603007359886,0.00190766734414688,0.8352455012949147,0.8512441311437687,0.8900996658924119,0.8033843913889673,0.8683538960415987,0.8569025232238779
75,0.3834892061940443,5.767368371098802e-05,2.149431710924789e-05,0.004636161749071442,0.03651177452776136,0.8804424420899968,0.8078618788907254,0.8725789017134364,0.8805431151004477,0.8033843913889673,0.8729036724275057,0.8578199052132701
76,0.33716979065424624,0.0827517586981864,0.03385512464486798,0.18095990244418309,0.26123657967510233,3.225585475314911e-09,0.8025308440623979,0.869362237103028,0.8957345971563981,0.8033843913889673,0.8729036724275057,0.8578199052132701
77,0.40313067292831534,0.08140377594953858,0.033964393914451246,-0.1812421374907621,-0.2346047715374924,3.0464850349741885e-09,0.8359796527115948,0.8598047555393526,0.866886258729065,0.8033843913889673,0.8595496725878224,0.8631403018403576
78,0.42334319779704854,0.12921212669401838,0.049434163515744436,0.2170381109624615,0.26097987168761677,1.0308903221657612e-12,0.8213374303421695,0.874120071014607,0.8809538464243948,0.8033843913889673,0.8729036724275057,0.8573781343525696
79,0.4214128788456791,0.145254231569007,0.060089280033160976,0.23808255960660166,0.2573003905336563,4.618275429133568e-15,0.8303264253607324,0.874120071014607,0.8900996658924119,0.8033843913889673,0.8729036724275057,0.8623497541083979
80,0.3571794030320567,0.0866284311393099,0.0337011804322706,0.18056143106087125,0.16768297387682002,3.4959784735913496e-09,0.826237732317764,0.8729036724275057,0.895410631858551,0.8033843913889673,0.8729036724275057,0.866886258729065
81,0.41993760544595676,0.048840081305106156,0.019195570698776844,0.13723716880288983,0.16302273656554273,7.696194767645788e-06,0.8029712203927815,0.8589506029017129,0.8855220185791023,0.8033843913889673,0.8683538960415987,0.8573781343525696
82,0.28957346229672476,0.0005296163262369154,0.00021198137297436692,0.014558002148023375,-0.04562161695545591,0.6366987581780233,0.8074526222980627,0.8672985781990521,0.8816903127758249,0.8033843913889673,0.8729036724275057,0.8573781343525696
83,0.3413631714876033,0.07209496386773996,0.028632296301320068,0.1668391612985496,0.14318381671216743,5.011932767280094e-08,0.8164164157286192,0.8868842835738217,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.8722255377978907
84,0.3969310935322269,0.1566954911251434,0.062304620563975684,-0.24217833715180984,-0.2700568028348644,1.5135548811040732e-15,0.8164164157286192,0.8774579738716403,0.8816903127758249,0.8033843913889673,0.8683538960415987,0.8714301541383465
85,0.29647209673506775,0.015549848748562578,0.006387548050204612,-0.07966810681004022,-0.04477908817601595,0.009633089455578343,0.8253859023480427,0.8592651574234152,0.9003222357336674,0.8033843913889673,0.8729036724275057,0.8623497541083979
86,0.4141689949450211,0.09388707751220346,0.03592686673061473,0.18622816240092566,0.23176452862704922,1.0939872302393564e-09,0.8217358660696593,0.8606568940813404,0.8714301541383465,0.8033843913889673,0.8729036724275057,0.8573781343525696
87,0.42942166752019933,0.08276497392712936,0.035667549910421814,0.1855778152657439,0.19083276854315076,1.2523520007420564e-09,0.8168451773079134,0.874120071014607,0.8855220185791023,0.7989837990571634,0.8729036724275057,0.8623497541083979
88,0.38458575686590346,0.0504134157225729,0.019573281697201413,0.13855507174465212,0.1334486599559823,6.276875967541636e-06,0.8204230296647358,0.8859025074820558,0.89082911532735,0.8033843913889673,0.8729036724275057,0.8438312128640886
89,0.37187570159353467,0.3104826252282698,0.114262946768022,-0.32022756942602026,-0.44903492816105134,1.3887768064325075e-26,0.8348245022211214,0.8820175015865154,0.8859025074820558,0.8033843913889673,0.8683538960415987,0.861906461852298
90,0.36787752077466146,0.022277221905307048,0.00825187741939205,-0.09046734739380138,-0.07589341271049008,0.0032715719342297682,0.8303264253607324,0.8739292935495651,0.8714301541383465,0.8033843913889673,0.8734700178060875,0.8718428745147152
91,0.34319601536351363,0.2462373916416754,0.0984311369397717,-0.2993503312742108,-0.34954412737015306,2.7763131943886654e-23,0.8059721129523526,0.8855220185791023,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.861906461852298
92,0.4205109269647423,0.014303711698651767,0.00571190945650318,0.0753621144918936,0.10028725377771264,0.014349240679233334,0.8159473024749637,0.899656216684376,0.8950618503641771,0.8033843913889673,0.8729036724275057,0.8478700099760742
93,0.4431666123816236,0.008782084582330811,0.0037020774803279482,0.06073237994567106,0.09621941951447908,0.048596348019492266,0.8213374303421695,0.8865829661040436,0.8851137099798834,0.8033843913889673,0.8729036724275057,0.866886258729065
94,0.38988726880555136,0.0008179116755147791,0.0002971184676945607,-0.017234679763273492,0.0588585339511884,0.5760433430049802,0.8070018729454715,0.8830673807758724,0.8950618503641771,0.8033843913889673,0.8729036724275057,0.8627607628199567
95,0.2508757005717824,0.00017233988926007365,6.910285746558758e-05,0.008312522818493552,-0.07574860307652383,0.7874051627901499,0.8269397235482914,0.8739292935495651,0.8813359949210325,0.8033843913889673,0.8729036724275057,0.8627607628199567
96,0.388724788831557,0.0771989192692854,0.03272369662117257,0.17800774332697206,0.19012846714158768,5.831246094628266e-09,0.839752735062914,0.8627607628199567,0.8809538464243948,0.8033843913889673,0.8729036724275057,0.8578199052132701
97,0.2848903934757183,0.0022603338177909606,0.0009757001789486207,-0.031221196161138665,-0.014737671421762352,0.3109965952103517,0.8168451773079134,0.8737127712379422,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.8528566337020804
98,0.35675600464736396,0.0011224205066890363,0.00048603760054283793,-0.02204098382690305,-0.007589341271049007,0.47451873137513395,0.8127328967837633,0.8729036724275057,0.89082911532735,0.8033843913889673,0.8729036724275057,0.8672985781990521
99,0.4241519748932596,0.044593115541366996,0.01841652452197186,-0.13447487606133363,-0.18830518220483086,1.1727729393498538e-05,0.8303264253607324,0.8643581617000121,0.8855220185791023,0.8033843913889673,0.8729036724275057,0.8478700099760742
100,0.4112452451812081,0.19703623492459701,0.08425987172206187,-0.2787685469312023,-0.27815297782479526,2.772620552723908e-20,0.8114738059563695,0.895410631858551,0.8950618503641771,0.8033843913889673,0.8638079523571663,0.8676801271213843
101,0.3697824612675314,0.1661553225781028,0.06785946107294438,0.2520857250596871,0.2662588410712952,9.343846170829598e-17,0.8119341372022839,0.8647956318305037,0.8900996658924119,0.8033843913889673,0.8729036724275057,0.8672985781990521
102,0.4097182540256204,0.06562873677010676,0.02719884326027742,-0.16272277278250571,-0.18722569220617344,1.0691931062149844e-07,0.8123535432312203,0.8729036724275057,0.8950618503641771,0.7989837990571634,0.8729036724275057,0.861906461852298
103,0.25045151030892504,0.026406301657834516,0.010152256196905154,0.10025090738277118,0.0640354785290822,0.0011118340797397364,0.8298744491560656,0.8689130277486343,0.895410631858551,0.8033843913889673,0.8683538960415987,0.8573781343525696
104,0.4304892026865233,0.10791690968172865,0.04417428176297153,-0.20568305577443097,-0.21132991400546353,1.5295569998474886e-11,0.8253859023480427,0.8784974548007723,0.89082911532735,0.8033843913889673,0.8683538960415987,0.8623497541083979
105,0.3142557085470629,0.11205962151264683,0.04300275019151722,-0.20305117451340016,-0.21547673534176956,2.7965637301253098e-11,0.8217358660696593,0.8774579738716403,0.8851137099798834,0.8033843913889673,0.8729036724275057,0.8664423550089527
106,0.372780514154881,4.266873574248652e-06,1.8641606136545204e-06,-0.0013653800053200667,0.01463893754276929,0.9646684350913928,0.806508702601885,0.8900996658924119,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.866886258729065
107,0.2948011477487113,0.06158816842557433,0.023745735774718706,-0.15229890185387535,-0.22303316533237172,6.697382834001494e-07,0.8253859023480427,0.8900996658924119,0.8862559241706162,0.8033843913889673,0.8729036724275057,0.8478700099760742
108,0.41884070152671055,0.10230526796704112,0.04256465970471416,-0.2020565269216998,-0.21185649449261346,3.50545662482862e-11,0.8249016629082205,0.8686474802618542,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.8664423550089527
109,0.3328482956400548,0.2554398532809245,0.10701226079350513,0.31091418827892736,0.3241366188651668,4.4459391035315495e-25,0.8352455012949147,0.8722255377978907,0.8855220185791023,0.8033843913889673,0.8729036724275057,0.8428590772802012
110,0.33941128432032414,0.029740012332784577,0.012385518969113354,-0.11060753552013322,-0.07805239270780497,0.0003189431105633342,0.8258309585117671,0.8725789017134364,0.8911550877537587,0.8033843913889673,0.8729036724275057,0.8623497541083979
111,0.4340949941501651,0.13469210510032825,0.055107752623261744,0.22853777826578553,0.24809839652071047,5.737399206634913e-14,0.7914691943127962,0.8780298031002933,0.8900996658924119,0.8033843913889673,0.8683538960415987,0.8809538464243948
112,0.4199074352038193,0.10692778030033889,0.04524573040234669,-0.20805571770382392,-0.21908381167874685,8.816296607020962e-12,0.8204230296647358,0.8528566337020804,0.8950618503641771,0.8033843913889673,0.8683538960415987,0.8623497541083979
113,0.43163479088340057,0.07803755192686715,0.033346560380322084,0.17963976631299827,0.19642110396302984,4.2085430135799736e-09,0.8217358660696593,0.89082911532735,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.8672985781990521
114,0.43059257795882844,0.04790525039231449,0.02029751071131963,-0.14104515447682225,-0.1352192868440241,4.248677059015997e-06,0.8114738059563695,0.8554711926464006,0.9052132701421801,0.8033843913889673,0.8683538960415987,0.8573781343525696
115,0.299486768573307,0.035856635150738614,0.01429678212815129,-0.11872357220068183,-0.09662093713593094,0.00011093498161424581,0.8074526222980627,0.8558226157807702,0.8759821867940275,0.8033843913889673,0.8729036724275057,0.8718428745147152
116,0.35279468526677477,0.24903822686569865,0.09651123868541264,0.2966759879148365,0.3521638652937242,7.035333968988972e-23,0.8269397235482914,0.8828426090797105,0.895410631858551,0.8033843913889673,0.8680316641694586,0.8623497541083979
117,0.3763056655756478,0.000590183006993907,0.00022998757316260065,-0.015163594394047589,-0.08606299836857395,0.6227408843628904,0.8266070614379716,0.8645907227013848,0.8855220185791023,0.8033843913889673,0.8686474802618542,0.8623497541083979
118,0.3633835235793907,0.02108960394681548,0.007813975768045257,0.08805334346330118,0.17789205307144013,0.004206976561754335,0.8119341372022839,0.8372190823331275,0.8855220185791023,0.8033843913889673,0.8729036724275057,0.8483412322274881
119,0.2262738220374919,0.0014500678439532616,0.0006138182001945874,0.02476775880838515,0.03748594842898881,0.4216018496321447,0.8070018729454715,0.8871604823213703,0.8957345971563981,0.8033843913889673,0.8777571891814845,0.8672985781990521
120,0.4059083540037687,0.02427391492581445,0.009643817180426013,0.0977328100352997,0.16121261614096466,0.0014814934292843873,0.8303264253607324,0.8691511051700624,0.8855220185791023,0.8033843913889673,0.8729036724275057,0.8623497541083979
121,0.4102889504472182,0.09450008341870565,0.039820594077614915,0.19569270418392115,0.20208842645598146,1.4476323501913107e-10,0.8450228423374652,0.9006198627316929,0.8904775387104432,0.8033843913889673,0.8732005073670168,0.8487772881387249
122,0.43798746822498175,0.014862004984907055,0.00597190724177312,0.07704840559930864,0.0904467809240975,0.012302511334287947,0.8266070614379716,0.8732005073670168,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.8627607628199567
123,0.4269825634962839,0.1527190033915145,0.06431302507230653,0.24581871637019295,0.2728871729532955,5.518087801094643e-16,0.8025308440623979,0.869362237103028,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.8623497541083979
124,0.42830237999337,0.07611911870613493,0.032830675955565554,-0.17828939015204381,-0.19368288542985,5.513319275313952e-09,0.8025308440623979,0.8722255377978907,0.8709865643084834,0.8033843913889673,0.8729036724275057,0.866886258729065
125,0.3499096415516635,0.11015403375141317,0.0438659312343629,0.20499410142255137,0.18625810056103537,1.7926964135834245e-11,0.8217358660696593,0.8786935058813831,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.8718428745147152
126,0.43456500675871995,0.11681864498637357,0.04943043182249434,-0.21703030586867453,-0.24228626439379264,1.0328576562710838e-12,0.8356302873276146,0.8816903127758249,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.8763943831055604
127,0.4560633632470778,0.00755345234186926,0.003303258460151931,-0.05737914446236418,-0.07239165247094274,0.06245606559983329,0.8114738059563695,0.8573781343525696,0.89082911532735,0.8033843913889673,0.8686474802618542,0.8537017019672789
128,0.44094353902994315,0.0005006064226764729,0.00021314840472806958,0.014598137971613547,0.05587677194270166,0.6357696283045153,0.8074526222980627,0.8859025074820558,0.8759821867940275,0.8033843913889673,0.8729036724275057,0.8578199052132701
129,0.31227735603524837,0.04840116866332548,0.018617061531733464,-0.13519167906915056,-0.12142287808069473,1.0521634621943138e-05,0.8204230296647358,0.8680316641694586,0.8904775387104432,0.8033843913889673,0.8683538960415987,0.866886258729065
130,0.43333904143002744,0.024338804658649908,0.01025082163106042,0.10073135569759148,0.13598941080648091,0.0010518086823899295,0.8164164157286192,0.8592651574234152,0.866886258729065,0.8033843913889673,0.8729036724275057,0.8714301541383465
131,0.35517745661026967,0.025581648855804908,0.010328246906591981,0.10110716857744421,0.050992737924385655,0.0010069586866200337,0.826237732317764,0.8554711926464006,0.89082911532735,0.8033843913889673,0.8729036724275057,0.8573781343525696
132,0.368991966497366,0.019784475665188688,0.007801747041029424,0.0879847381875588,0.0934351251886736,0.004236789891841221,0.8109716101734061,0.8737127712379422,0.875539852478207,0.8033843913889673,0.8729036724275057,0.8573781343525696
133,0.43420498898503274,0.04852756512731904,0.020546515530804894,-0.1418901589269339,-0.16010021486186035,3.716022546759729e-06,0.8015201906820765,0.8676801271213843,0.8763943831055604,0.8033843913889673,0.8729036724275057,0.8627607628199567
134,0.42247470062695036,0.18744612474889275,0.07773205307659747,-0.2685620147418639,-0.2822471411123863,6.910435718388696e-19,0.8164164157286192,0.8820175015865154,0.8855220185791023,0.8033843913889673,0.8683538960415987,0.866886258729065
135,0.41885814434257185,0.18180246531194555,0.07608158963961192,0.2658992973955785,0.27395349843977423,1.5637056324360727e-18,0.8159473024749637,0.8876397380702579,0.8950618503641771,0.8033843913889673,0.8729036724275057,0.8623497541083979
136,0.4340983520093876,0.042442182654433475,0.018326033720899092,0.13415002315719365,0.15524250986790186,1.2316714386874879e-05,0.826237732317764,0.8509107520127905,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.866886258729065
137,0.32174226822098195,0.04845587681008561,0.0201107322361056,-0.1404076404174446,-0.12942690148537436,4.698106554361185e-06,0.8109716101734061,0.869362237103028,0.8950618503641771,0.8033843913889673,0.8729036724275057,0.8573781343525696
138,0.38273438609403787,0.004359789823098273,0.0016330410710190069,0.04037791074910584,0.09026906000968438,0.19003179865039554,0.8119341372022839,0.8691511051700624,0.8950618503641771,0.8033843913889673,0.8729036724275057,0.8623497541083979
139,0.446833492287224,0.02469472538559024,0.010584684965326423,-0.10234181436238676,-0.11932313838818422,0.0008717600846577037,0.8213374303421695,0.8603988186310834,0.9003222357336674,0.8033843913889673,0.8729036724275057,0.8478700099760742
140,0.41479825991105945,0.046711057467806065,0.019493367983454923,-0.1382773909874327,-0.1233317323466134,6.55336888858891e-06,0.8029712203927815,0.8865829661040436,0.8714301541383465,0.8033843913889673,0.8683538960415987,0.8664423550089527
141,0.33667640361611667,0.15845247383846225,0.06016690049349113,-0.2382273783040868,-0.24423461219624754,4.441229454735624e-15,0.8314596071053869,0.8759821867940275,0.8855220185791023,0.8033843913889673,0.8729036724275057,0.8478700099760742
142,0.40076775179748936,0.251317118505459,0.10037793172371612,0.3020285224297329,0.36766507838420154,1.0834144306876297e-23,0.7935888975543424,0.8734700178060875,0.89082911532735,0.8033843913889673,0.8683538960415987,0.8672985781990521
143,0.39688852946649916,0.004023428585302364,0.0016293124386008706,-0.040331898116937354,-0.031621158253355965,0.19053757903954854,0.8258309585117671,0.8506996995463176,0.8865829661040436,0.8033843913889673,0.8729036724275057,0.866886258729065
144,0.28175628396862484,0.005252380959492975,0.0021627427856746938,0.04645503726508334,0.018614620220751596,0.13157489018953814,0.8127328967837633,0.8705112346757354,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.8627607628199567
145,0.376510446652293,0.4607983428998629,0.1772436847378498,-0.3880182651356612,-0.4713421940479422,3.0785097558129786e-39,0.7908212637171022,0.8683538960415987,0.8862559241706162,0.8033843913889673,0.8729036724275057,0.8578199052132701
146,0.4318555009658396,0.021665145928634326,0.00922976251371067,-0.09563135286825797,-0.12282489862773156,0.0018732416243216954,0.8114738059563695,0.8725789017134364,0.89082911532735,0.8033843913889673,0.8780298031002933,0.8537017019672789
147,0.3537175619927604,0.11984372002861421,0.04328147092480289,-0.2036807728999379,-0.1873639195840503,2.422457218311318e-11,0.802047496254188,0.8732005073670168,0.8813359949210325,0.8033843913889673,0.8777571891814845,0.8672985781990521
148,0.39240936323242337,0.09054693816157136,0.03603234897255707,-0.18649174488684211,-0.2164904027795333,1.0355136937191785e-09,0.8164164157286192,0.8777571891814845,0.8718428745147152,0.8033843913889673,0.8729036724275057,0.861906461852298
149,0.3323986778006664,0.11957587355537914,0.048803377968685877,0.21571375281011274,0.2539566044402539,1.4231673244133984e-12,0.8029712203927815,0.8774579738716403,0.8759821867940275,0.8033843913889673,0.8729036724275057,0.8623497541083979
150,0.2935551504130604,0.018613994540795816,0.007764428711119704,0.08777571393119535,0.06752078296480547,0.004328807520748134,0.8352455012949147,0.8876397380702579,0.8950618503641771,0.8033843913889673,0.8729036724275057,0.866886258729065
151,0.35955464328538905,0.10721372400449662,0.03763229047512242,-0.19044016187855356,-0.35284841992701915,4.5045408863838575e-10,0.8164164157286192,0.8739292935495651,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.8676801271213843
152,0.3654581257491529,0.22660558144836612,0.09439072085217903,-0.29368288093985984,-0.3242090236821499,1.968790207987426e-22,0.8204230296647358,0.8737127712379422,0.8950618503641771,0.8033843913889673,0.8729036724275057,0.8487772881387249
153,0.4130926296776353,0.25194999132061485,0.09688276980953596,0.2971961543920496,0.38114553885524094,5.87590406461267e-23,0.8348245022211214,0.8695469080111916,0.8809538464243948,0.8033843913889673,0.8729036724275057,0.8528566337020804
154,0.40004862311107214,0.011692537482428886,0.004695297117388316,-0.06836193378774005,-0.07590657722266883,0.026390714615591167,0.820900115658551,0.8627607628199567,0.8855220185791023,0.8033843913889673,0.8729036724275057,0.8627607628199567
155,0.42828550450247493,0.06252448192265252,0.026512465329746528,0.16070998224448413,0.18787075330293215,1.5380781415345427e-07,0.8405005117465372,0.8763943831055604,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.8478700099760742
156,0.4368887131831304,0.018149186274027285,0.00760472490335135,-0.08687539089551757,-0.08291667995785286,0.004746183036791487,0.8352455012949147,0.8643581617000121,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.866886258729065
157,0.29962330757428857,0.009966219232593021,0.0040993014065876365,0.06389495705071818,0.08420680215137029,0.037984937034197454,0.8298744491560656,0.8957345971563981,0.895410631858551,0.8033843913889673,0.8777571891814845,0.8478700099760742
158,0.3280920216272282,0.011540262741480461,0.004738344417189301,-0.06867310931859294,-0.04259377915434356,0.025711323919753788,0.8393258686473952,0.8595496725878224,0.8862559241706162,0.8033843913889673,0.8732005073670168,0.8623497541083979
159,0.3654509985062677,0.0012252826638071055,0.00048774001584457605,-0.02207944896936123,-0.047418572867855203,0.4737477806827793,0.839752735062914,0.8638079523571663,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.8578199052132701
160,0.37872752274038546,0.07565033123405518,0.030255793953411457,0.17136888735516326,0.19022720098292828,2.130241054853324e-08,0.839752735062914,0.8627607628199567,0.8813359949210325,0.8033843913889673,0.8729036724275057,0.8428590772802012
161,0.408807337785895,0.28737872834382344,0.10979687539077171,0.31453799969767215,0.3573638476043302,1.1710902541965572e-25,0.822096251944575,0.8767772511848341,0.8855220185791023,0.8033843913889673,0.8732005073670168,0.866886258729065
162,0.38939848642103575,0.027198826469245728,0.010832211457421054,-0.10351872087164646,-0.09589688921110125,0.0007587184358703095,0.8393258686473952,0.8600309683246727,0.8805431151004477,0.8033843913889673,0.8777571891814845,0.8578199052132701
163,0.4041946432595521,0.014819800750288459,0.005943611097760956,0.07686671398590897,0.1377073796458077,0.012509876305303508,0.8298744491560656,0.899656216684376,0.8859025074820558,0.8033843913889673,0.8638079523571663,0.8672985781990521
164,0.33485137953521316,0.3936519779944007,0.157146488770342,-0.36851754747787946,-0.3750042939238543,2.802986189172419e-35,0.8159473024749637,0.8645907227013848,0.8805431151004477,0.8033843913889673,0.8825930623768675,0.8578199052132701
165,0.3296214175439668,0.0004020944630319113,0.00015821101964218635,0.012577210311803469,0.006476939991944686,0.6832375223650031,0.8123535432312203,0.8780298031002933,0.895410631858551,0.8033843913889673,0.8732005073670168,0.8664423550089527
166,0.39886849584451795,0.015105090266849832,0.006332800803131136,0.07932814395126299,0.08867615403605571,0.009947551024004131,0.822096251944575,0.8868842835738217,0.8809538464243948,0.8033843913889673,0.8729036724275057,0.8578199052132701
167,0.39196814529217255,0.14385078838081208,0.05418131106460594,0.226708027188248,0.2477232085565101,9.182557191827853e-14,0.8258309585117671,0.8825930623768675,0.8809538464243948,0.8033843913889673,0.8729036724275057,0.8578199052132701
168,0.41891944021196653,0.18677550501412785,0.078603177534755,0.2699536516899902,0.2880790200075723,4.493269953189355e-19,0.8442631020942001,0.8573781343525696,0.8809538464243948,0.7989837990571634,0.8729036724275057,0.8676801271213843
169,0.40441580787703124,0.5044959829798167,0.1978625981573068,-0.4064230449414974,-0.43891141829559305,3.1499644149463943e-43,0.8393258686473952,0.8725789017134364,0.8763943831055604,0.8033843913889673,0.8729036724275057,0.8672985781990521
170,0.3997748790111238,0.003240313749701884,0.0013104768181858991,0.036176807103889784,0.11928364485164798,0.24037835131649857,0.8204230296647358,0.8782763829094461,0.8900996658924119,0.8033843913889673,0.8683538960415987,0.8528566337020804
171,0.42426024621770164,0.0009213039084933832,0.000377984239442073,-0.01943806025338781,-0.06152434766738514,0.5282536015022423,0.8204230296647358,0.8600309683246727,0.8896947554645155,0.8033843913889673,0.8777571891814845,0.8623497541083979
172,0.32137831427305347,0.03587382837446887,0.014639500740464793,-0.12011779003388201,-0.14654076731774854,9.18916391176562e-05,0.802047496254188,0.896310593276003,0.8809538464243948,0.8033843913889673,0.8638079523571663,0.8442631020942001
173,0.34495246717971934,0.09378271461940577,0.035922627130467184,0.1862174211585706,0.21917267269590526,1.0964370239004144e-09,0.8298744491560656,0.8784974548007723,0.8855220185791023,0.8033843913889673,0.8729036724275057,0.861906461852298
174,0.2672133873499888,0.002268550311697365,0.0009187338290695098,-0.03029670402784519,-0.008023770172947737,0.32554878918000396,0.8266070614379716,0.8487772881387249,0.8813359949210325,0.8033843913889673,0.8729036724275057,0.8582287076300545
175,0.30276571749263637,0.0033524265774469587,0.0012198743381610275,-0.03490537247655624,0.02287333991057702,0.25731745188547783,0.8204230296647358,0.8865829661040436,0.8855220185791023,0.8033843913889673,0.8683538960415987,0.8623497541083979
176,0.31842775634392606,0.0027705536410531765,0.001198709955843565,-0.03460164411153554,-0.03978315580418057,0.2614834847055323,0.8311181889080983,0.8868842835738217,0.8904775387104432,0.8033843913889673,0.8732005073670168,0.8428590772802012
177,0.34496953873144187,0.0069980436592918084,0.002852339843401682,0.053331273391471846,0.08289693318958474,0.08337702468596532,0.8352455012949147,0.8786935058813831,0.8813359949210325,0.8033843913889673,0.8732005073670168,0.8578199052132701
178,0.4338482813773662,0.02018127086401924,0.009159400277634408,0.09526952142045288,0.11832263546259926,0.0019495847246995255,0.820900115658551,0.8491790447650955,0.8759821867940275,0.8033843913889673,0.8729036724275057,0.8388625592417062
