Feature Number,gini,fisher,f_ratio,pearson,spearman,p_value,F1 Score Decision Tree,F1 Score Neural Network,F1 Score Random Forest,F1 Score SVM,F1 Score Logistic Regression,F1 Score XGBoost
46,0.3052569326155458,0.5105022919658961,0.2888677046668796,0.4734185509051939,0.47871128228757553,4.0091488073650334e-33,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
47,0.17417698438929285,1.593849937210584,0.9711350019870496,0.7019102724508208,0.7683457711272478,1.3360212796288592e-85,0.9475905673274094,0.95553257040308,0.9647382344750765,0.9464615931721194,0.9647382344750765,0.9647382344750765
48,0.12469273767203032,1.8987267718776037,1.146051087057872,-0.7307721029767978,-0.7959415999462476,4.3707517122612215e-96,0.938731642017737,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
49,0.17550719162216144,1.9004285933469747,1.0988903316788363,0.7235729338725752,0.742276896749716,2.4026088798814155e-93,0.9473684210526315,0.947107351712615,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
50,0.12278727620852486,1.7658574847806603,1.065985892757684,-0.7183102172734868,-0.7847881935911746,2.134681461786276e-91,0.9212263968799476,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
51,0.1284715278706135,1.9140784389721883,1.1472023624640961,-0.730943026208613,-0.7845668958460343,3.753381728600437e-96,0.9473684210526315,0.9647382344750765,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
52,0.14981373108503798,2.019739283278059,1.1929496124176284,0.7375589459724419,0.7791672308646101,9.438263062162612e-99,0.9473684210526315,0.9649122807017544,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
53,0.1536099828745499,1.9284519904687603,1.1308665939027693,-0.7284966487272166,-0.7628133274987393,3.282134969848011e-95,0.9473684210526315,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9647382344750765,0.9647382344750765
54,0.15583645911178645,1.7072912161888119,1.0021885086976887,0.7074931559540591,0.744843950593344,1.5769214438095132e-87,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
55,0.15084485482429943,1.9874657677163337,1.1723813979113142,0.7346262397343313,0.7716209777553248,1.3704235068031876e-97,0.9473684210526315,0.9649122807017544,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
56,0.14083089610850963,1.9854875361695028,1.1799217532117152,-0.7357091232620123,-0.7802737195903118,5.12408498603169e-98,0.9473684210526315,0.991207141671538,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
57,0.12635093087993687,1.9409094975884364,1.1648559965820848,0.7335362991183295,0.7879306215721673,3.6707924705370724e-97,0.9473684210526315,0.9562368871555263,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
58,0.14081603518051472,1.9693627551080686,1.1582693906110821,-0.7325747605739461,-0.7708906951963616,8.719757711125625e-97,0.9473684210526315,0.9734808562744625,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
59,0.16646581536569233,1.750620113134836,1.0508522449851951,-0.7158196817881799,-0.7674605801466863,1.7220249208634125e-90,0.9473684210526315,0.9649122807017544,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
60,0.23318022375526348,0.3945544550739639,0.2460867875972506,-0.4443958684758299,-0.6355671240430459,6.112190040439232e-29,0.9562368871555263,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
61,0.22562216908667942,1.4028603570221847,0.7978595340785108,-0.6661703127346253,-0.6690273431082648,3.000494911682159e-74,0.9473684210526315,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
62,0.1577794060049082,1.7322557075278031,1.0175806519891295,-0.7101809166621311,-0.7447996910443159,1.7916882504190201e-88,0.9473684210526315,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9647382344750765,0.9560357083576898
63,0.10614363728526771,1.8007105699048997,1.0924904984513961,0.7225652674020315,0.7963399358875003,5.718557843247455e-93,0.9389687540328472,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.973621425014614
64,0.11096416214696236,1.5940901313890619,0.9805805626240386,-0.7036316647086528,-0.7913386068473285,3.436878591513324e-86,0.9562368871555263,0.9475905673274094,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9823691172375383
65,0.12758213265218793,1.5408295145690238,0.9409213079575918,-0.6962620397656347,-0.7858504227678483,1.0742694480943679e-83,0.9212263968799476,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
66,0.14308270502209297,1.2937265913661193,0.7997698065978606,0.6666133561887535,0.7536073413009013,2.218860201563756e-74,0.9560357083576898,0.9187915604785595,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
67,0.13974898466785562,1.4321484430467715,0.8807729621114089,0.6843271962249561,0.7683236413527337,8.212392114762244e-80,0.9560357083576898,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
68,0.13563402638051536,1.964205006540553,1.1648883885037233,-0.7335410314896695,-0.7749404439324297,3.655160870509682e-97,0.9473684210526315,0.9734808562744625,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
69,0.3090767694553928,0.41511054622493176,0.2459168496354037,-0.44427255991060566,-0.5014828202625161,6.355154641125308e-29,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
70,0.11556693382189381,0.8827957084572446,0.548862111046524,0.5952853623936338,0.773811825432214,7.590135728857177e-56,0.9562368871555263,0.9558014271241044,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
71,0.10614363728526771,1.9872310657246788,1.1934081250377155,0.7376235637366306,0.7947465921224899,8.894350503045171e-99,0.9389687540328472,0.9649122807017544,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.973621425014614
72,0.1097083693294994,1.8063667120797258,1.0926364021895552,-0.7225883557870454,-0.7941269584360968,5.606298222889868e-93,0.9473684210526315,0.9824561403508771,0.9647382344750765,0.9464615931721194,0.9647382344750765,0.9734808562744625
73,0.13880236697874504,1.9435620146192436,1.1556405818658704,-0.7321890823784323,-0.7757371158149349,1.2324213160390552e-96,0.9473684210526315,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
74,0.152177820635033,0.7807949728275166,0.4766835486653095,0.5681609248910765,0.5964416827022344,5.969131244433148e-50,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
75,0.14384599317922725,1.8647673477186102,1.1015135330737797,0.7239837660254788,0.7645615796853479,1.6852282878215107e-93,0.9473684210526315,0.9562368871555263,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
76,0.13880236697874504,1.8697526459027218,1.113542033255651,-0.725851571460713,-0.772461909186858,3.333232003360662e-94,0.9473684210526315,0.9389687540328472,0.9647382344750765,0.9464615931721194,0.9647382344750765,0.9647382344750765
77,0.14878094976087547,1.8663488579184235,1.105811380305105,0.7246541418034971,0.7681466031566213,9.434710975418191e-94,0.9473684210526315,0.9558014271241044,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
78,0.15093732790149872,1.7749484922294705,1.0192214291861001,0.7104644464170079,0.7517041806926944,1.4223006817634565e-88,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
79,0.26935190633373335,0.6493683308924467,0.36203169025300125,0.5155604819703636,0.5138533642158609,5.8685801965346996e-40,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
80,0.14878094976087547,1.8050225789663221,1.0714679489575842,-0.7192013374572337,-0.760666739370878,1.0058202514941544e-91,0.9473684210526315,0.9564062528806051,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
81,0.10897780146131403,2.0238986399957324,1.2217710429190751,0.7415582285627119,0.8002790357509981,2.3170756651560784e-100,0.938731642017737,0.937318446911604,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9823691172375383
82,0.11987520191291007,1.7167195679819205,1.041074524070885,-0.7141862328522726,-0.796804661152295,6.690069857931839e-90,0.938731642017737,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
83,0.13563402638051536,1.962037300962862,1.1656212796492558,0.7336475237488722,0.7768878640896647,3.320400507033737e-97,0.9473684210526315,0.9464615931721194,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
84,0.11205810263926536,1.092689443861401,0.6797539959704323,0.6361404689225397,0.8002126464274563,7.296999935298145e-66,0.9473684210526315,0.9187915604785595,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
85,0.1598227083751818,2.143240611412418,1.233709167264568,0.7431784098306372,0.7616625792240095,5.0605483264191643e-101,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
86,0.14878094976087547,1.9708305454492236,1.160628252014667,-0.7329199456166928,-0.7683015115782197,6.394446787257522e-97,0.9473684210526315,0.9647382344750765,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
87,0.1536099828745499,2.0173607032123555,1.174252764568665,0.7348958981441619,0.761286373057271,1.0731516921820796e-97,0.9473684210526315,0.95553257040308,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
88,0.16253876784378168,1.963557136286199,1.1384478576446244,0.7296376923597931,0.7546031811540328,1.1972817145779056e-95,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
89,0.14178962272255669,1.8441775334152781,1.0971701300471222,0.7233028361459752,0.7712669013631003,3.0324452379544354e-93,0.9473684210526315,0.965060378218273,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
90,0.13880236697874504,1.8794421209262544,1.118321124421818,0.7265866330303707,0.7730372833242228,1.755056390016993e-94,0.9473684210526315,0.95553257040308,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
91,0.20679806976210552,1.4560960128441223,0.8462168416012602,-0.6770168392268798,-0.6819732611989744,1.593367081355937e-77,0.9473684210526315,0.9307159610681198,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
92,0.131242895133309,1.9764006341969966,1.1765752943411958,-0.7352296636956844,-0.7840357812576975,7.925762043287734e-98,0.9473684210526315,0.9734808562744625,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
93,0.13762474672292274,1.7577585015912294,1.0641539827138071,-0.7180111348425855,-0.7848324531402027,2.7462232558609503e-91,0.9122807017543859,0.9734808562744625,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
94,0.13851175479751493,1.9288024850367502,1.1521873275473897,-0.7316805086392095,-0.7839251323851274,1.9430902091355465e-96,0.9475905673274094,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
95,0.13060444307950742,0.9628563913766309,0.597177554517611,0.6114699672036347,0.7621715640378323,1.2209106707927064e-59,0.9473684210526315,0.9647382344750765,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
96,0.13677156226589282,2.0250512676328953,1.2020990132028653,0.7388422277619683,0.7824645672672011,2.894150497230338e-99,0.9473684210526315,0.9219769854744387,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
97,0.12451592116507298,3.5408522724852918,1.7262918444072677,0.7957395941648597,0.7990176386036982,1.3770673411769853e-125,0.9303669802525637,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
98,0.15387810575647481,1.857228435894838,1.0865918448477512,-0.7216297946332273,-0.7536073413009013,1.2747274249901884e-92,0.9473684210526315,0.9464615931721194,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
99,0.14081603518051472,1.9220619770811835,1.1408825687924486,0.730002002436382,0.7721963518926895,8.667488744805507e-96,0.9473684210526315,0.9473684210526315,0.9647382344750765,0.9464615931721194,0.9647382344750765,0.9647382344750765
100,0.12557466393254263,1.734925233120283,1.0628054064545311,0.717790525001861,0.8048377693008891,3.30630281416341e-91,0.9560357083576898,0.9307159610681198,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
101,0.1707529168338165,1.7513376304845665,1.0138982125031368,0.709542443968536,0.7388246519255268,3.010348092379748e-88,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
102,0.14670014131207598,1.955376148667299,1.1554588740734417,-0.7321622514233581,-0.7709570845199035,1.262415830131721e-96,0.9473684210526315,0.9389687540328472,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
103,0.11509485391631585,2.1154027212794757,1.2506124015848123,-0.7454371455136779,-0.784943102012773,5.9521541576496924e-102,0.9212263968799476,0.9564062528806051,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
104,0.18884567601524832,1.1530784241878502,0.6761425950925763,-0.6351316237323656,-0.6493097140162608,1.3451995634343196e-65,0.9473684210526315,0.9564062528806051,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
105,0.16373895962953633,1.3460522057949627,0.805291093207255,-0.6678867910441568,-0.7177349768136528,9.29302444837849e-75,0.9473684210526315,0.9562368871555263,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
106,0.2210957199270544,1.1183279537368078,0.659814784369578,0.630494378629483,0.6806454747281323,2.1737892986423192e-64,0.9473684210526315,0.9187915604785595,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
107,0.1787259330113573,1.7815237719821115,1.0114475140175354,-0.7091160272611272,-0.731698864532008,4.253859842033313e-88,0.9473684210526315,0.9824561403508771,0.9647382344750765,0.9464615931721194,0.9647382344750765,0.9560357083576898
108,0.2278176887849076,1.1611607212684605,0.6689513912580045,-0.6331044525456673,-0.6468754388197171,4.566554586716405e-65,0.9473684210526315,0.9647382344750765,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
109,0.28387041926729456,0.07344561308197586,0.04480380231387599,0.2070808766015489,0.35259369733209783,6.263881326429096e-07,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
110,0.15190408368351338,1.7837513286458215,1.0481294448556895,-0.7153667599054676,-0.7534966924283311,2.5112045762411594e-90,0.9473684210526315,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
111,0.12104386258095895,2.020303613028261,1.2068790940605665,0.7395076062028503,0.7886166445821025,1.5636701407499196e-99,0.9212263968799476,0.9558014271241044,0.9647382344750765,0.9464615931721194,0.9468057045386604,0.9647382344750765
112,0.13835281661765925,1.5805233933545797,0.9718569061992068,0.7020426102096121,0.7958752106227055,1.204017519591068e-85,0.9122807017543859,0.9734808562744625,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
113,0.3269023451393034,0.037986429733616774,0.022769908394843982,0.14920785356909344,0.13815618229111196,0.0003551507284232447,0.9560357083576898,0.9558014271241044,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
114,0.33786061784527277,0.366272921091965,0.20769068589880643,-0.41469667750754025,-0.3737940213165421,4.668651514097997e-25,0.9473684210526315,0.9479236774801455,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
115,0.14002117130905012,1.5075936204532692,0.9270639817247767,-0.693596350156323,-0.798884859956614,8.221865542293546e-83,0.9649122807017544,0.9187915604785595,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
116,0.29411260008982004,0.3169000822342638,0.19267346788806028,-0.4019297496709937,-0.5298531911895072,1.671370461744743e-23,0.938731642017737,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
117,0.20949240355530618,1.2265451887453769,0.726538569861606,-0.6486959879170991,-0.6493761033398029,2.9674805550966517e-69,0.9301207564365458,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
118,0.14248669531030167,0.8346564296731879,0.5191173654985787,-0.5845707716229281,-0.6958265000447594,1.885929234300372e-53,0.938731642017737,0.9475905673274094,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
119,0.14991412868393694,1.8514212514678612,1.088244159944511,0.7218924860871856,0.7578119984585676,1.0181285621684934e-92,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9647382344750765,0.9560357083576898
120,0.16288866334915975,1.80966621899691,1.0452477675428453,-0.7148857472040471,-0.7395328047099758,3.7457255122886538e-90,0.9473684210526315,0.9564062528806051,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
121,0.1467568929328255,1.8668334331867467,1.110550398284528,-0.7253895276403362,-0.7686113284214161,4.983183383881921e-94,0.9473684210526315,0.9824561403508771,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
122,0.14081603518051472,1.9851259660667193,1.1737871797713626,0.7348287822146826,0.774431459118607,1.1405231005580237e-97,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
123,0.38527021021766383,0.28553284409557883,0.17199602055142443,-0.3830858316388683,-0.4931620250452395,2.4933028915453424e-21,0.9473684210526315,0.9564062528806051,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
124,0.14878094976087547,1.951373006054035,1.147317386152152,0.7309600434161929,0.765933625705218,3.6968827430567424e-96,0.9473684210526315,0.9219769854744387,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
125,0.12635093087993687,1.9257665245643567,1.161160236461788,0.7329977123607045,0.7922901871514321,5.962481702177741e-97,0.9208642750438415,0.9649122807017544,0.9647382344750765,0.9464615931721194,0.9647382344750765,0.9647382344750765
126,0.11907909300083225,1.3173501675153343,0.8096019686664307,-0.6688738427294024,-0.7598479377138587,4.719475496727248e-75,0.9823691172375383,0.9564062528806051,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9823691172375383
127,0.14531787106050098,1.916957709830921,1.1329096872755797,0.7288051239650359,0.7670401144309197,2.5002108288192405e-95,0.9473684210526315,0.9305649033068605,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
128,0.1026854557259963,1.5534816891962149,0.9536145922812538,-0.6986617918992015,-0.803421463731991,1.6868277684532778e-84,0.938731642017737,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
129,0.16690194094795308,1.6468394297171454,0.9844742199458536,-0.7043352982233337,-0.7596487697432325,1.9674851395264174e-86,0.9473684210526315,0.9187915604785595,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
130,0.14083089610850963,1.1031542016016838,0.6814486403411056,0.6366119363220563,0.7048997075955133,5.478489132221498e-66,0.9384499917007656,0.9187915604785595,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9823691172375383
131,0.14384599317922725,1.9813775249492827,1.1606516844567971,0.7329233819452796,0.7658008470581338,6.374717790052439e-97,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
132,0.13971596639953665,1.9717728633746847,1.1748917449144574,0.7349877618808225,0.7799196431980873,9.873126031770758e-98,0.9473684210526315,0.9475905673274094,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
133,0.14588535285760462,1.9400710206120135,1.1436101840534734,0.7304088545171626,0.7660885341268163,6.038584406511165e-96,0.9473684210526315,0.9187915604785595,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
134,0.12452285054533863,2.1030029003181916,1.2701595231506284,-0.7479988915734284,-0.8019166390650367,5.110565350324989e-103,0.9649122807017544,0.9475905673274094,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.973621425014614
135,0.13563402638051536,1.8935041867105722,1.1285863557566116,-0.7281515003476835,-0.774431459118607,4.448290339286211e-95,0.9473684210526315,0.9734808562744625,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
136,0.14178962272255669,2.013150253775647,1.1916880676786734,0.7373809488138383,0.7800302920706574,1.1113751546805855e-98,0.9473684210526315,0.95553257040308,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
137,0.14102051973582308,1.5798160792766873,0.9689295497148901,0.7015054232482046,0.7973579055151457,1.8360106081328064e-85,0.9475905673274094,0.9468057045386604,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
138,0.16388416949122364,1.8940970230915235,1.1010390033061608,-0.7239095715989474,-0.7478535999272525,1.796782480743859e-93,0.9473684210526315,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
139,0.142995017942608,1.7016884544277773,1.0030750051965138,0.707649381908319,0.7716431075298387,1.3906020566260513e-87,0.973621425014614,0.947107351712615,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
140,0.14384599317922725,1.8373033128209033,1.0946251653588055,-0.72290223399775,-0.7704923592551091,4.280900888387571e-93,0.9473684210526315,0.9734808562744625,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
141,0.11721036420120301,1.2541668333168863,0.7783741882982887,-0.6615804117925745,-0.8012306160551016,6.634956201427568e-73,0.9475905673274094,0.9475905673274094,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
142,0.14588535285760462,1.9216185416615594,1.1382075157364775,0.7296016471213231,0.7700276339903143,1.2361342338518917e-95,0.9473684210526315,0.9647382344750765,0.9647382344750765,0.9464615931721194,0.9647382344750765,0.9647382344750765
143,0.15289213332308355,2.10142958252406,1.21189335674645,0.7402016687801672,0.7615519303514394,8.210466437644673e-100,0.9473684210526315,0.95553257040308,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
144,0.10897780146131403,1.9766938980758715,1.1921216741764062,-0.7374421232020321,-0.7989291325161442,1.0506948161124197e-98,0.9215312551850889,0.9647382344750765,0.9647382344750765,0.9464615931721194,0.9647382344750765,0.9734808562744625
145,0.14991412868393694,1.7265774192668488,1.0264379003300357,0.711704478057193,0.7559088378503609,5.164421086512207e-89,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9647382344750765,0.9560357083576898
146,0.17762721105703583,1.7064195579551646,0.9884719509956565,0.7050541019258312,0.724440298491405,1.110950028091422e-86,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9647382344750765,0.9560357083576898
147,0.16986128896716274,1.6638332567180092,0.9728066840236413,-0.7022164919213747,-0.7368993615428059,1.0501007142119162e-85,0.9473684210526315,0.9734808562744625,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
148,0.12299074325805975,2.04720164061327,1.2117857592474721,0.740186854080099,0.7853193081795116,8.324324711547583e-100,0.9473684210526315,0.9649122807017544,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
149,0.13563402638051536,2.089809804638547,1.242226352452051,-0.7443216826358285,-0.7839915217086694,1.7176704188513863e-101,0.9473684210526315,0.937318446911604,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
150,0.15150582087615666,2.0748783062630536,1.2127198219049256,-0.7403158250695085,-0.7681466031566213,7.383553903462401e-100,0.9473684210526315,0.965060378218273,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
151,0.16678034010125808,1.713705422157887,0.9961539629138944,-0.7064252655679644,-0.7317431240810361,3.716332874955082e-87,0.9473684210526315,0.9734808562744625,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
152,0.1284715278706135,1.9796457158354461,1.1848455432775906,0.7364113792111464,0.788351087287934,2.7003550572736905e-98,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
153,0.13880236697874504,1.8812825240673978,1.1213104897757622,0.7270442323375406,0.7750510928049998,1.1760055819286614e-94,0.9473684210526315,0.9647382344750765,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
154,0.15084485482429943,1.8228110792797412,1.072584316155553,-0.7193819911283312,-0.7568604181544641,8.63200953779211e-92,0.9473684210526315,0.938731642017737,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
155,0.15492305983584703,1.9973037182272972,1.168981114519875,-0.734134923841651,-0.7642517628421515,2.1379860176977125e-97,0.9473684210526315,0.9734808562744625,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
156,0.1271658097853295,1.7365209148477985,1.0623460360566122,-0.7177153608444538,-0.8033993339574771,3.5219937844682546e-91,0.947107351712615,0.973621425014614,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
157,0.13563402638051536,1.9322724396133135,1.1479207369488964,-0.7310496155125845,-0.7754051691972244,3.4131516924792332e-96,0.9473684210526315,0.9734808562744625,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
158,0.24373519197960464,0.135793352779068,0.07957552329322484,0.27149584995836573,0.24895996328287837,4.516978755999923e-11,0.9473684210526315,0.9187915604785595,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
159,0.1542667423401196,2.1364474387699053,1.2507873536294551,0.7454603094372472,0.7793442690607224,5.82224792703297e-102,0.9389687540328472,0.9393154331467856,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
160,0.14281283521924298,1.9244651844087575,1.141412275857602,-0.7300811633644353,-0.7720635732456054,8.079351518814278e-96,0.9473684210526315,0.9824561403508771,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
161,0.15776814720110932,1.945285534926298,1.1429471714767823,0.7303101398000575,0.7621051747142903,6.5924116405835506e-96,0.9473684210526315,0.9564062528806051,0.9647382344750765,0.9464615931721194,0.9647382344750765,0.9647382344750765
162,0.14729673096114476,1.7204333795574716,1.0488048247176212,0.7154792159937886,0.7545146620559767,2.286817332069853e-90,0.9560357083576898,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
163,0.16678034010125808,1.7548858499029267,1.0098488372160952,0.7088371657570824,0.7277818944430241,5.33137889329336e-88,0.9473684210526315,0.937318446911604,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
164,0.1242115355563545,2.0654907017321755,1.2346375056268417,0.7433035093402827,0.791626293916011,4.497509963918215e-101,0.9473684210526315,0.9649122807017544,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
165,0.21200823225541698,0.016983656078892576,0.010485310991732898,0.10186515585635991,0.08878465535030293,0.01506363125047272,0.947107351712615,0.9187915604785595,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
166,0.1203659696201379,1.956680465438422,1.174315090745793,-0.734904788511795,-0.7900108203764866,1.0645297374351492e-97,0.9298245614035088,0.9280971659919028,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
167,0.12239599263443718,1.5358542727556477,0.943348741564968,0.6967239799721169,0.7820219717769205,7.532843200431266e-84,0.973621425014614,0.9187915604785595,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
168,0.1116797375551557,1.9562777663100437,1.1816895311558322,0.7359617377004326,0.7993495852214088,4.070491997402691e-98,0.9473684210526315,0.9187915604785595,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
