Feature Number,gini,fisher,f_ratio,pearson,spearman,p_value,F1 Score Decision Tree,F1 Score Neural Network,F1 Score Random Forest,F1 Score SVM,F1 Score Logistic Regression,F1 Score XGBoost
15,0.41401039324003963,0.0035088783823932056,0.0015708155116929553,0.03960245838826991,0.0351773213607734,0.22071143259375037,0.8110917625681405,0.9153131536852467,0.9078445612855726,0.872843654093654,0.6254584829093178,0.9790101958409045
16,0.4006589401626783,0.03856125781292554,0.016968495905855658,0.12917185413501042,0.13420524857368343,6.08057801372494e-05,0.879546900300717,0.909809202059202,0.9140151515151516,0.866838088918381,0.6092062870080112,1.0
17,0.4593510244934296,0.014937178454085775,0.006968613716080142,-0.08318885610007345,-0.07957133887063782,0.009997073951347737,0.8468527553948751,0.9153131536852467,0.9247632575757576,0.8607780789546844,0.6293154469145518,0.9895457551707553
18,0.38130281291510687,0.0007320442996263766,0.00033000740853143237,-0.018163035779171683,-0.011699334612658572,0.5744656479334946,0.8900210828832634,0.9109694480483562,0.9078445612855726,0.866838088918381,0.6254584829093178,0.9895457551707553
19,0.36797808607158905,0.00849230915073776,0.00377557790078349,0.06133010543607427,0.05333310232916356,0.057752550696421635,0.8431863275613276,0.9207859079628665,0.9027136166687906,0.872843654093654,0.6293154469145518,0.9843473848965042
20,0.46140408232595753,0.006137108481510401,0.0028327812462695663,0.05314862882894829,0.03675574006444734,0.100166263116257,0.8874526678817207,0.9211268809849521,0.9083838724168913,0.866838088918381,0.6254584829093178,0.9790915103415103
21,0.42599588823029133,0.017587545578382553,0.007629871674462677,0.08701779760060631,0.08792347402123409,0.00704023954861668,0.8895776333789329,0.8946126302083334,0.9140151515151516,0.872843654093654,0.6205357142857143,0.994782461632168
22,0.3932683408332124,0.00369079763296706,0.0016562210812281,0.04066311793943697,0.03220291425586021,0.20858550366463557,0.8629964192708334,0.9153131536852467,0.8963616588545875,0.866838088918381,0.6293154469145518,0.994782461632168
23,0.4556355071814626,0.027031466879971443,0.012440652809020335,0.11085022171390056,0.10031287108223254,0.0005879630142166777,0.8382563105972102,0.8941414421065584,0.9078445612855726,0.872843654093654,0.6216124366268044,0.9843473848965042
24,0.3885008217509446,0.004683703295522313,0.002198742401468507,-0.04683915502252817,-0.029506118480738905,0.14743591356796262,0.8785383922097286,0.9102240290245821,0.9191622403678452,0.872843654093654,0.6254584829093178,1.0
25,0.4444464570944667,0.006861010850703966,0.003066986506074797,0.05529566196537624,0.061828009020795646,0.08716196579868446,0.8685448016415869,0.9207859079628665,0.8970027449662282,0.8607780789546844,0.6293154469145518,0.994782461632168
26,0.3911454961202735,0.0002688564199838315,0.00011780490380486607,0.01085316216252772,0.027063138778570205,0.7372526444632213,0.8249237451737451,0.9156901041666666,0.9083838724168913,0.866838088918381,0.6167498688438586,0.994782461632168
27,0.45982854401301343,0.00015218314614045785,7.080654452628153e-05,-0.008414385689136002,-0.016966018126424873,0.7947842698139149,0.8110917625681405,0.9204198841698842,0.9078445612855726,0.866838088918381,0.6293154469145518,1.0
28,0.46521861098034495,0.04316709436756609,0.01974054662825664,-0.13913434079188058,-0.13557744171808336,1.5473218873132247e-05,0.8779771557271557,0.909809202059202,0.9032670454545454,0.866838088918381,0.6254584829093178,0.9895833333333334
29,0.4626075242354302,0.0014953133039855644,0.0007173361261634131,0.02677356954088256,0.029403005701101916,0.40781174993816743,0.8486656259292298,0.9251671150878072,0.8905539311241065,0.866838088918381,0.6254584829093178,0.994782461632168
30,0.22560640621635042,0.010350289026948371,0.004722782175054542,-0.06856075784393975,-0.06547661506948917,0.03385537989982183,0.8552962872764981,0.9204198841698842,0.878796831232493,0.8546615002683843,0.6167498688438586,1.0
31,0.3602656544833325,0.0023028619446443153,0.0010151543123461918,0.03184532005919805,0.028141857088618723,0.3248079726038145,0.832081566727236,0.9083838724168913,0.8912495711099675,0.8484861584398934,0.6293154469145518,0.994782461632168
32,0.4704955973955347,0.004960510410144297,0.0023032370927943543,0.047936916516310164,0.04367222805240549,0.13817052349209366,0.8629964192708334,0.925545388751034,0.9021246139989706,0.866838088918381,0.6293154469145518,0.9895457551707553
33,0.41474069616182146,0.04385574251921075,0.019026896968921167,0.13664416335043816,0.13470494896730884,2.1981480084374797e-05,0.8211100307308173,0.9207859079628665,0.8970027449662282,0.8607780789546844,0.6424357596232596,0.9842887261261805
34,0.4184519901037117,9.103192875939768e-05,4.021100020574339e-05,0.006341067579524959,-0.010763387843645887,0.8446009631745373,0.8829998966087675,0.8941414421065584,0.9088902549518693,0.866838088918381,0.6115979699529014,0.994782461632168
35,0.3886258125237089,0.010066605555800098,0.00429838635751372,-0.06542167312688671,-0.09002538837537274,0.04292601205847703,0.889100271148013,0.9047272978959024,0.914476702957494,0.8422497850775983,0.6205357142857143,0.9683837890625
36,0.47339901864318396,5.101651831674019e-05,2.3092508756832634e-05,-0.004805296104727515,0.0012373533556438896,0.8819180734034373,0.8404544044665011,0.9042726426799007,0.9027136166687906,0.872843654093654,0.6205357142857143,0.9790101958409045
37,0.45324898180358414,0.02435975224781928,0.010863930367555265,-0.10366852463233463,-0.1154387226797511,0.0013127582310443779,0.8492144503941693,0.925545388751034,0.8905539311241065,0.866838088918381,0.6078869047619048,1.0
38,0.42839035208962856,0.0005711412664063611,0.00025033798787503915,-0.01582007621093256,-0.013301548573171815,0.6248080032043721,0.8503342301756143,0.9153131536852467,0.9027136166687906,0.866838088918381,0.6254584829093178,0.9895457551707553
39,0.44951659197955796,0.002398804446029606,0.0010729150753201052,-0.032737835018824206,-0.033567175647980396,0.31142524948110817,0.8845560771249747,0.9416412483912483,0.9140151515151516,0.872843654093654,0.6054463554463554,0.994782461632168
40,0.34526094675696445,0.018915093379856585,0.008895655471563046,0.09390002356364648,0.08591674069445265,0.003626001293224093,0.8376501699705319,0.909809202059202,0.9140151515151516,0.866838088918381,0.6340185862455977,1.0
41,0.3257235021867696,0.0214916709203152,0.009640841989147737,-0.09771784004663199,-0.08463179682513015,0.00246323821090454,0.8880390851322306,0.8996621500862977,0.9140151515151516,0.866838088918381,0.6293154469145518,1.0
42,0.44569503716935505,0.0003184709198156548,0.0001368062698751173,-0.011695614468987972,-0.04759051367861114,0.7176977253488891,0.8200404515811491,0.9306908622247142,0.9027136166687906,0.866838088918381,0.6293154469145518,0.9895457551707553
43,0.44084716943612157,0.056435562116802264,0.02625840319564809,0.15995792612472395,0.14296190309054788,6.4723285960142e-07,0.8442688567362429,0.9153131536852467,0.8963616588545875,0.866838088918381,0.6216124366268044,0.9895833333333334
44,0.3721434719227616,0.012132066866511915,0.005257774049347584,-0.07232064524994261,-0.06667430966373422,0.025191915687845477,0.8431863275613276,0.9200279179515932,0.9027136166687906,0.866838088918381,0.6293154469145518,0.994782461632168
45,0.43440620418671627,0.01120577212599196,0.005036728838285386,-0.07079187905303228,-0.07332111807418022,0.02845115693221229,0.8695615408042018,0.89919851994852,0.9247632575757576,0.866838088918381,0.6293154469145518,1.0
46,0.4138600504288767,0.008397955909045584,0.0035448917880528735,-0.059433736868929596,-0.05336482933828263,0.06594583005779131,0.8767338743466465,0.8941414421065584,0.8912495711099675,0.866838088918381,0.6254584829093178,0.9895457551707553
47,0.4086019428785951,0.052317092506837214,0.023127437096981014,-0.15034834890527088,-0.14984666406938693,2.9533903986130376e-06,0.8846996130359535,0.9358575272181205,0.9078445612855726,0.8546615002683843,0.6167498688438586,0.9842887261261805
48,0.22560640621635042,0.005697029582228384,0.002629583522149987,0.05121227884102828,0.039071811730139745,0.11317762438824615,0.87906121751026,0.9313477869011509,0.9027136166687906,0.872843654093654,0.6254584829093178,0.994782461632168
49,0.3714624215118254,0.032729573533076206,0.014416199830875807,-0.11921127689172097,-0.11673159830135336,0.0002171727650380772,0.8567557915057914,0.9156901041666666,0.9135232148167027,0.872843654093654,0.6254584829093178,0.9790101958409045
50,0.46037089998030367,0.0030842427937241494,0.0013773549146647948,-0.03708723966668861,-0.022716538529257053,0.251462499341591,0.8645833333333334,0.9106104651162791,0.9088902549518693,0.8607780789546844,0.6293154469145518,0.9790101958409045
51,0.37630708409964797,1.8804724524084718e-05,8.82280791967186e-06,0.002970411959178904,0.016847041842228346,0.9268417707972849,0.882405466566554,0.9364848652639349,0.8963616588545875,0.872843654093654,0.6205357142857143,1.0
52,0.35522332368010695,0.0001886713288369855,8.543004663652319e-05,0.009242440155626964,0.012801848179546398,0.775107371547883,0.8461451093951095,0.9156901041666666,0.9032670454545454,0.866838088918381,0.6293154469145518,0.9895457551707553
53,0.36439269335185054,0.0018539375872760884,0.0008332691042172482,-0.028854334570428266,-0.03247259383337233,0.3723356645136637,0.8702848222250541,0.9258990094745908,0.9135232148167027,0.8546615002683843,0.6293154469145518,0.9948004982894542
54,0.4129005540166205,0.0016122098142797572,0.0007183340197631752,0.02679220419283937,0.013987645193099415,0.40748536969722404,0.8327320827320827,0.9211268809849521,0.8970027449662282,0.866838088918381,0.6293154469145518,0.9895457551707553
55,0.4430457518730037,0.00248650330924859,0.0011081765227024228,0.033270861976147065,0.03452691767383238,0.30360848950164476,0.8779771557271557,0.909809202059202,0.9191622403678452,0.866838088918381,0.637943200145674,0.994782461632168
56,0.2908755791468352,0.0015705499425072817,0.00066490305021938,-0.025777152778726484,-0.006956146749356996,0.425489219948559,0.7844134746922024,0.9042726426799007,0.9078445612855726,0.866838088918381,0.641881024985245,0.9737089603283174
57,0.3980202991367351,0.0028926291844329093,0.0012473786947074226,-0.03529636876045117,-0.038421408043198726,0.2751004485134202,0.8591264640685378,0.9306908622247142,0.9303278420220176,0.872843654093654,0.6205357142857143,0.994782461632168
58,0.44682387212850755,0.003933561582704886,0.0017645113346932927,0.04196899124929229,0.04367222805240549,0.1943277884566976,0.8673664736164737,0.8996621500862977,0.9191622403678452,0.866838088918381,0.6340185862455977,0.9843473848965042
59,0.4148977585417571,0.006801116824331132,0.0028986806373132333,-0.05376148609062139,-0.06652360637041861,0.096305838074712,0.8958333333333334,0.9042726426799007,0.9078445612855726,0.8484861584398934,0.6205357142857143,0.9895457551707553
60,0.4255120969801351,0.0002463357623350676,0.00011026804526963809,0.010500331560789996,-6.34540182381482e-05,0.7454940981186422,0.8368743566649511,0.8996621500862977,0.9140151515151516,0.8607780789546844,0.6293154469145518,0.994782461632168
61,0.4516298262673936,0.01003248634790557,0.004408573937141186,-0.066251238019403,-0.07524853387816398,0.04034924015004337,0.8271759873879855,0.9364848652639349,0.9083838724168913,0.866838088918381,0.6293154469145518,0.9895457551707553
62,0.46674675055570475,0.014984789174624587,0.006880184048428788,0.08266300343311886,0.08630539655616129,0.010479529137620734,0.8617271505376344,0.9207859079628665,0.882405466566554,0.866838088918381,0.6254584829093178,0.9790101958409045
63,0.47109808840755335,0.02108300708218644,0.009535317805565336,-0.09718673079171251,-0.08006310751198348,0.0026014370795700973,0.8362908764565908,0.9156901041666666,0.8912495711099675,0.866838088918381,0.6293154469145518,0.9895457551707553
64,0.45049676231407126,0.006445815699440926,0.00296679793531893,0.054387665127244314,0.06442169201627994,0.09248520750243498,0.8495265151515151,0.9258990094745908,0.9083838724168913,0.866838088918381,0.6293154469145518,0.9895457551707553
65,0.42893461226432866,0.009395586026078638,0.004178050236321843,0.06450319150394966,0.057497272276042025,0.04593962379034273,0.8740611750454269,0.9207859079628665,0.9361817617866005,0.866838088918381,0.6293154469145518,1.0
66,0.44494952160976164,0.029401392191942814,0.012934990512989401,0.1130036211220913,0.12846265992313102,0.0004578026673839603,0.832081566727236,0.9204198841698842,0.898171461416795,0.866838088918381,0.6167498688438586,1.0
67,0.43915678956947574,0.04528380077320354,0.019822926552813643,0.13941891096137485,0.1440644166574357,1.4858992735562191e-05,0.8591264640685378,0.89919851994852,0.9247632575757576,0.866838088918381,0.6167498688438586,0.9895457551707553
68,0.47338668545676077,0.00017817040194475947,8.246109721418959e-05,-0.00908037631843768,-0.009819509322353433,0.7789475668065077,0.7994263980921285,0.9313477869011509,0.8854523597866494,0.872843654093654,0.6293154469145518,1.0
69,0.45459865674955074,0.0690543324800143,0.031027852227058228,0.17347646664659402,0.1766956455364034,6.539729275546495e-08,0.8006001929073516,0.9258990094745908,0.8925189393939394,0.866838088918381,0.6254584829093178,1.0
70,0.22517389308664643,0.00538857101001462,0.0025310221223580746,0.050245722338872936,0.03685092109180456,0.12015209042482905,0.8610246423059275,0.8946126302083334,0.8912495711099675,0.866838088918381,0.6254584829093178,0.9895457551707553
71,0.45987175732027985,0.0025307170913589374,0.001206510308151636,-0.03471394216620123,-0.04035675559946225,0.2831042826099003,0.8338867805186592,0.9364848652639349,0.9413538064978351,0.872843654093654,0.6254584829093178,0.9895457551707553
72,0.3832182759717298,0.006209229959137321,0.0026719744874014123,0.05162223918203403,0.058552195329251246,0.11031737110435705,0.875,0.9153131536852467,0.9140151515151516,0.872843654093654,0.6078869047619048,0.9895457551707553
73,0.4572148577527964,0.056762177396369656,0.02638713518108544,0.16033945529232446,0.1457221528839073,6.082202664650292e-07,0.8327320827320827,0.9149090157154673,0.9191622403678452,0.872843654093654,0.5952380952380952,0.9895457551707553
74,0.3357276950843215,8.578394531159837e-06,3.6717557759476735e-06,-0.001916315198160691,0.0015308281899953252,0.9527644627162297,0.8125,0.9200279179515932,0.9135232148167027,0.8607780789546844,0.6293154469145518,0.9895457551707553
75,0.45694255787416416,7.446096342577117e-05,3.3277892064078605e-05,0.005768619543729946,0.011731061621777648,0.858474629457605,0.8602746212121213,0.9047272978959024,0.9078445612855726,0.866838088918381,0.6293154469145518,0.9895457551707553
76,0.3540474379778611,0.007478200878231632,0.003282961678876803,-0.057203243647062994,-0.05514947360123054,0.07678244636275634,0.8799966175398656,0.8936362696443342,0.9303278420220176,0.8546615002683843,0.6293154469145518,0.9895457551707553
77,0.37819365790259146,0.0003027988787061209,0.00013374489891340767,0.011564032834204558,0.019337612058075663,0.7207402198142083,0.8840738932291666,0.9258990094745908,0.9078445612855726,0.866838088918381,0.6205357142857143,0.994782461632168
78,0.4290436731050954,0.045751887620401194,0.020731168077632596,0.1425135577747127,0.13924191127133645,9.516407110757417e-06,0.8640948172198172,0.916040783363618,0.9200279179515932,0.872843654093654,0.6216124366268044,1.0
79,0.37244625605815423,0.016970535293386383,0.007280487136375281,-0.08501684627268877,-0.08476663661388623,0.008469977502295742,0.8271759873879855,0.9258990094745908,0.8846996130359535,0.866838088918381,0.6254584829093178,0.9895457551707553
80,0.4169880213300144,0.0537749283959769,0.02393873107024028,0.1529021311988134,0.14984666406938693,1.9907060273469644e-06,0.8376501699705319,0.89919851994852,0.9088902549518693,0.872843654093654,0.6293154469145518,1.0
81,0.41745061073155043,0.0003152096078958713,0.0001380264931715622,-0.011747652607445922,-0.03311506576803359,0.7164957036581586,0.8950509792045226,0.9088902549518693,0.8976055044659373,0.8607780789546844,0.6167498688438586,0.994782461632168
82,0.22517389308664643,2.085842721562708e-05,9.378036916766828e-06,0.003062355126512777,-0.00892322131473959,0.9245839477675644,0.8567557915057914,0.9093649736784725,0.8963616588545875,0.866838088918381,0.6293154469145518,0.994782461632168
83,0.44227911484799143,0.05708781433690388,0.026107662594005678,0.1595098670037305,0.1578498021196734,6.961255521657406e-07,0.8468527553948751,0.8987020294053516,0.9032670454545454,0.866838088918381,0.6254584829093178,0.9895457551707553
84,0.4379901766633553,0.00368357847602516,0.0016748610808127178,0.04089087298536994,0.04073747970889114,0.2060458074711753,0.8159627222982216,0.9306908622247142,0.9140151515151516,0.866838088918381,0.6293154469145518,0.994782461632168
85,0.4368452304580883,0.022642000680672302,0.009898000589098968,0.09899987427340488,0.11924596377404,0.002156838743666411,0.8567557915057914,0.9106104651162791,0.9083838724168913,0.872843654093654,0.6216124366268044,1.0
86,0.4499514503484763,0.0035160458400229928,0.0015782090706662078,-0.03969536758315732,-0.05087425912243531,0.219629507153727,0.8306263073704935,0.9204198841698842,0.8810944203729663,0.866838088918381,0.6254584829093178,0.9843473848965042
87,0.35838446283239106,0.00035944930519446125,0.00015451418954607165,0.012429404661900777,0.004322804992473846,0.7008137494271203,0.8850033068783069,0.9204198841698842,0.9303278420220176,0.8607780789546844,0.6293154469145518,1.0
88,0.4215193984595752,0.002222410431040683,0.0009595332156600753,0.030961426278879045,0.03544700093828553,0.33842430209150864,0.8874526678817207,0.9207859079628665,0.8970027449662282,0.8546615002683843,0.6293154469145518,0.9895457551707553
89,0.22603333274977677,6.876383827961535e-06,3.09384730083051e-06,0.0017589550168979964,-0.0005869496687028708,0.956639271742945,0.8610246423059275,0.9306908622247142,0.9247632575757576,0.8607780789546844,0.6254584829093178,0.994782461632168
90,0.38303604611718495,0.015633127642340094,0.006885434030963867,-0.08269428928267261,-0.07938890856820315,0.010450256892431843,0.8591264640685378,0.9204198841698842,0.9196090484869434,0.872843654093654,0.6293154469145518,0.994782461632168
91,0.43766428828928206,0.006309727652279749,0.002756231758797849,0.05242762735925372,0.08308510513057528,0.10486450905823869,0.8313802083333334,0.9306908622247142,0.9191622403678452,0.866838088918381,0.6205357142857143,0.994782461632168
92,0.3688645842086715,0.02717015934287612,0.011540531119837013,0.10681225830423041,0.09938485640461336,0.0009290742450200004,0.8419189453125,0.9156901041666666,0.8912495711099675,0.8607780789546844,0.6254584829093178,0.9895457551707553
93,0.39325444503335893,0.01654750677431866,0.007314310271874214,0.08521263812093233,0.09154828481308831,0.008319445815902805,0.874549062049062,0.9316432968536251,0.914476702957494,0.872843654093654,0.6254584829093178,0.9844014948683624
94,0.2253908516652004,0.0008042962994964954,0.0003846651814035253,0.019609104358633684,0.01584764105497751,0.544382916690127,0.8591264640685378,0.9251671150878072,0.9140151515151516,0.866838088918381,0.6293154469145518,0.9737089603283174
95,0.4708479009144057,0.006851161476985837,0.0031729165061411234,-0.05623951884758728,-0.05587919481096925,0.08189306270753156,0.8644772960081948,0.9207859079628665,0.9247632575757576,0.872843654093654,0.6254584829093178,0.9842887261261805
96,0.4718016514677581,0.0004620968247639342,0.0002147055066361085,0.014651256883896015,0.0009914690349710656,0.650612303894868,0.882405466566554,0.9055458812840702,0.9042726426799007,0.8607780789546844,0.6216124366268044,0.9737089603283174
97,0.22582056412927276,0.0037267031914937545,0.0017023502494701419,-0.04122442262324203,-0.036390879459577995,0.20236698295222796,0.8298180314309347,0.9149090157154673,0.9135232148167027,0.866838088918381,0.6293154469145518,0.9895457551707553
98,0.39739781779748967,1.904202638076099e-05,8.37728862981579e-06,-0.0028943838839217877,-0.0036486060486935206,0.9287092164831672,0.8362908764565908,0.9200279179515932,0.9083838724168913,0.8607780789546844,0.5968001373892179,1.0
99,0.3691528242630423,0.0029181059621971065,0.00125708101244776,0.03543307112133868,0.03734268973315021,0.2732444234044796,0.8289534059149878,0.9093649736784725,0.8970027449662282,0.866838088918381,0.6293154469145518,0.9683837890625
100,0.4406678398509281,0.10558327162966943,0.046977246776891086,-0.21182397044621495,-0.2244923847742885,3.519301194327319e-11,0.8475119699042407,0.9055458812840702,0.8912495711099675,0.872843654093654,0.602495894578151,0.994782461632168
101,0.44741430728942405,0.00022377066809211842,0.00010355274835513605,-0.010175611327770938,-0.02358903128003159,0.7531047557618443,0.8954575517075517,0.9204198841698842,0.8963616588545875,0.866838088918381,0.6293154469145518,0.9842887261261805
102,0.47335089111949646,5.235247978708218e-05,2.3970981021814642e-05,-0.004895864939153409,-0.015451053440989085,0.8797092552237111,0.9037862908271806,0.8868271365149832,0.9191622403678452,0.8546615002683843,0.6254584829093178,0.994782461632168
103,0.44007928932149404,0.0006380918596261987,0.00028506291486684427,0.016881323633444648,0.013460183618767184,0.6017688069980179,0.8610246423059275,0.925545388751034,0.8919040185208784,0.8607780789546844,0.6293154469145518,0.9895833333333334
104,0.4082071293670366,0.010436831926679994,0.004585025024789858,-0.06755809813623194,-0.06876036051331333,0.03655600136171694,0.8208414713541666,0.8936362696443342,0.8970027449662282,0.866838088918381,0.6216124366268044,0.994782461632168
105,0.44206426646616653,0.053010538473995325,0.0236939487486709,-0.15213657539392358,-0.15754046378076242,2.2421090433574174e-06,0.8136930010604454,0.9093649736784725,0.8919040185208784,0.8607780789546844,0.6254584829093178,0.9843473848965042
106,0.44905358589053074,0.14790031135561882,0.0683603501494637,0.25295501226294836,0.24842248140235018,1.883935226609791e-15,0.7659997932175352,0.9204198841698842,0.8810944203729663,0.866838088918381,0.637943200145674,0.9842887261261805
107,0.40345625615006925,0.0070257462968558145,0.003146374279691698,-0.05600448817098752,-0.04284732581530957,0.08318033214020341,0.8591264640685378,0.9149090157154673,0.9135232148167027,0.872843654093654,0.6254584829093178,0.994782461632168
108,0.46947537074647655,0.0013139481523863788,0.0006150923818338693,-0.024793401405203593,-0.015887299816376352,0.4433724562670675,0.8524576822916666,0.9042726426799007,0.8970027449662282,0.866838088918381,0.6254584829093178,0.9895457551707553
109,0.22517389308664643,3.1392117962172765e-05,1.4519274704540781e-05,0.0038103990286796063,-0.013047732500219221,0.9062385687598532,0.8264791381668947,0.9251671150878072,0.9358575272181205,0.866838088918381,0.6293154469145518,0.994782461632168
110,0.4669830899483269,0.018867283222213108,0.008882440459769844,-0.09383099382401325,-0.08924807665195542,0.0036509924231997444,0.7868204298676186,0.9211268809849521,0.914476702957494,0.872843654093654,0.637943200145674,0.994782461632168
111,0.4618585508424957,0.04231773932566538,0.019225397999965213,-0.13734175950066743,-0.13115945569825233,1.9934539721262053e-05,0.8222778379028379,0.8987020294053516,0.9251671150878072,0.8484861584398934,0.6293154469145518,0.994782461632168
112,0.46168662557738505,0.03148371388907122,0.014029760978362869,-0.11762502508156106,-0.12108613030294628,0.00026367411924611156,0.8567557915057914,0.9313477869011509,0.9140151515151516,0.866838088918381,0.6293154469145518,0.9895457551707553
113,0.38005112196442864,4.798804961094945e-05,2.147015428821954e-05,-0.004633388716310496,0.015189305615756724,0.886113108083783,0.9207859079628665,0.9468181348221671,0.9135232148167027,0.8546615002683843,0.6004890484366058,0.994782461632168
114,0.45368338245999,0.08365039281970502,0.037786689429179655,0.19081625226912766,0.1833503856991292,2.6305558187289266e-09,0.8552962872764981,0.909809202059202,0.9021246139989706,0.866838088918381,0.6293154469145518,0.9842887261261805
115,0.3565097350971374,0.0005364307977498936,0.0002352792860499642,0.015336959933181923,0.017775056858961264,0.6354206221709127,0.848691387332874,0.9211268809849521,0.8970027449662282,0.872843654093654,0.6293154469145518,0.9895457551707553
116,0.4726714340571199,0.003378565822650675,0.0015434377890658944,0.03925631071671426,0.03977773768303915,0.22477589268869366,0.8085452853598015,0.9051513671875,0.9083838724168913,0.8607780789546844,0.6293154469145518,0.9738145435436341
117,0.37246011655730243,0.01413721321072399,0.0064017082426321105,-0.07975567147371074,-0.07122713547232135,0.013538708039675253,0.8338587002063497,0.936767578125,0.9032670454545454,0.866838088918381,0.6293154469145518,0.994782461632168
118,0.22603333274977677,0.001662136113111042,0.0007463699474720046,-0.027309783014726266,-0.030711744827263722,0.39848240519016703,0.8958333333333334,0.9310305662805662,0.9191622403678452,0.866838088918381,0.6254584829093178,0.9895457551707553
119,0.460181842546473,0.015483213881893837,0.007135414403346698,0.08417167628082123,0.08911323686319936,0.009148051833853013,0.8376501699705319,0.9037862908271806,0.9135232148167027,0.866838088918381,0.6293154469145518,1.0
120,0.4356168975268087,0.004063959567149686,0.0018041745701103085,-0.04243730846002405,-0.045734483645145305,0.1893926644979716,0.8442688567362429,0.9149090157154673,0.9078445612855726,0.872843654093654,0.6254584829093178,0.9790915103415103
121,0.4018663372453948,4.808110752143291e-05,2.0750066113451264e-05,-0.004555098984029535,-0.002284344656573335,0.8880246665485345,0.8667131965859888,0.9258990094745908,0.8970027449662282,0.872843654093654,0.6293154469145518,0.9737089603283174
122,0.3647066571338669,0.01244322013119665,0.005525773186018889,0.0741309927028012,0.068942790815748,0.021754154798469486,0.879546900300717,0.9262288411458334,0.9027136166687906,0.872843654093654,0.6167498688438586,0.9790915103415103
123,0.34195755972797576,0.04132816870193482,0.01804547276774776,-0.13313756216840303,-0.12167307997164915,3.56731441352105e-05,0.8027405518659076,0.9211268809849521,0.9140151515151516,0.8607780789546844,0.6254584829093178,0.9842887261261805
124,0.2253908516652004,0.00014536357440286097,6.527647954714886e-05,-0.00807917770521003,-0.022867241822572652,0.8027877481313236,0.8362908764565908,0.9156901041666666,0.9083838724168913,0.872843654093654,0.6293154469145518,0.994782461632168
125,0.4477560998970238,0.011449523079605084,0.005212555102432577,0.07201054952228628,0.07197272018661957,0.025825615708688653,0.8240614194935053,0.9153131536852467,0.9078445612855726,0.866838088918381,0.6293154469145518,0.9895457551707553
126,0.4320397384832949,0.009562516526719772,0.004231882790867148,-0.06491573863753855,-0.06284327331260602,0.04456469902329532,0.8617271505376344,0.9093649736784725,0.8905539311241065,0.878796831232493,0.6216124366268044,0.994782461632168
127,0.46963234160811174,0.0063781780110867764,0.0028917469245261155,0.05369737718490642,0.03616879039574447,0.09670401238791752,0.8257289975183063,0.9310305662805662,0.8854523597866494,0.866838088918381,0.6254584829093178,0.9895833333333334
128,0.42116067565413684,0.012865656359796999,0.0055651011471769115,0.07439287982321817,0.061336240379449986,0.02129223344544443,0.8306263073704935,0.9102240290245821,0.9027136166687906,0.866838088918381,0.6205357142857143,0.9790101958409045
129,0.42289242275220007,0.005543153314360694,0.002411353996782077,-0.0490464412045858,-0.050810805104197165,0.1292677777504644,0.8306263073704935,0.9204198841698842,0.8846996130359535,0.866838088918381,0.6293154469145518,0.9738145435436341
130,0.4049172041774449,0.03479037037907161,0.016024208001720996,-0.12558460444439074,-0.10637272982397568,9.722851681370522e-05,0.87906121751026,0.9204198841698842,0.9032670454545454,0.866838088918381,0.6340185862455977,0.9895457551707553
131,0.45012321427629676,0.0006615603286216471,0.00029327650415750175,0.017122808932668137,0.032393276310574655,0.596580168710479,0.9109694480483562,0.9042726426799007,0.8905539311241065,0.8484861584398934,0.6293154469145518,1.0
132,0.4727703527806886,0.002361707049237441,0.0010776725061951795,0.032810192917063524,0.031600101082597795,0.31035642738329977,0.8950509792045226,0.9310305662805662,0.9191622403678452,0.8546615002683843,0.6301059582309582,0.9790101958409045
133,0.42063493071798963,0.014782449558261707,0.006317204535844393,-0.07923098265929743,-0.08489354465036252,0.01416785810220726,0.8585985351356245,0.9156901041666666,0.8737186238012823,0.866838088918381,0.6293154469145518,0.994782461632168
134,0.45586202752238447,0.00012102343922263313,5.6143759770592266e-05,0.007492772445638264,-0.01116790720991408,0.8168381608409417,0.839643818045301,0.9313477869011509,0.9135232148167027,0.872843654093654,0.6293154469145518,0.9895457551707553
135,0.3881886685263076,0.03660907417793404,0.015949367809549177,-0.12529556364989947,-0.12786777850214837,0.0001009219844553702,0.7707466981279009,0.909809202059202,0.8925189393939394,0.866838088918381,0.6243324627413308,0.9843473848965042
136,0.47166987760634205,1.6734228442778762e-06,7.829846393227793e-07,-0.0008848336398823708,-0.006511968621689958,0.9781795852354346,0.89919851994852,0.9306908622247142,0.9306908622247142,0.866838088918381,0.6293154469145518,0.9842887261261805
137,0.430388545102769,0.010228718123483919,0.004419257253949589,0.0663310652721969,0.08099905428099617,0.040108338690651946,0.9008667710111933,0.9156901041666666,0.8970027449662282,0.866838088918381,0.6254584829093178,0.9948004982894542
138,0.3994645657106694,0.0419517505844301,0.01831578148020059,0.13411318743341652,0.1337848657028557,3.121431322418978e-05,0.8124211131362014,0.9093649736784725,0.9027136166687906,0.866838088918381,0.6293154469145518,0.9790101958409045
139,0.3849639480852427,4.0875847371957586e-05,1.8612585397320602e-05,-0.004314249339225046,-0.015363804165911632,0.8939093943121615,0.8306263073704935,0.9204198841698842,0.8803745282209642,0.8484861584398934,0.6167498688438586,1.0
