Feature Number,gini,fisher,f_ratio,pearson,spearman,p_value,F1 Score Decision Tree,F1 Score Neural Network,F1 Score Random Forest,F1 Score SVM,F1 Score Logistic Regression,F1 Score XGBoost
1418,0.1640207608969514,0.9157584426256496,0.10036434641972336,-0.3020100615419341,-0.3021437160649849,7.504696283575571e-13,0.8957263434955126,0.8540305010893247,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
1419,0.1906829900587314,0.20929941282187053,0.027622585370774326,-0.16395146504179547,-0.17128569819176961,0.00012972231981447598,0.9003120336453669,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8956675508399647
1420,0.1640207608969514,0.9147468700310649,0.1000027512694222,0.3015150466223575,0.3018458278942166,8.211405883153326e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
1421,0.16303740469250688,0.9244206235510207,0.10153214896585555,0.3036009682209456,0.30295226967135597,5.613270424392621e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
1422,0.1640207608969514,0.9159723969233496,0.10030077643594705,-0.30192315516812673,-0.3020586051590511,7.624305636499297e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1423,0.1640207608969514,0.9187847526778522,0.10069522921250038,0.30246209170018235,0.3024416042357532,6.911581968532347e-13,0.8957263434955126,0.8540305010893247,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
1424,0.16303740469250688,0.9054082854217493,0.09954714952357753,0.30088984896294224,0.3019309388001504,9.19759176943912e-13,0.8755944322954633,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8956675508399647
1425,0.1640207608969514,0.9230530410187322,0.10079809068679373,0.30260235714980876,0.3027394924065215,6.737050270882154e-13,0.9074074074074074,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
1426,0.16303740469250688,0.9124835731429067,0.10005465466997471,-0.30158626242385167,-0.3016330506293821,8.105861820275321e-13,0.8865443501622821,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8667295300958666
1427,0.1640207608969514,0.9170913980406641,0.10052179683355253,0.3022253277365745,0.30248415968872006,7.216278610113969e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8667295300958666
1428,0.15831904587924606,0.9020002180410912,0.10046399033247112,-0.3021462555473695,-0.3044842659781643,7.32093757666023e-13,0.8824396535839322,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1429,0.16303740469250688,0.8942411554884303,0.09800482692461325,-0.2987594774766602,-0.2991648343573019,1.3509090527726139e-12,0.914685190132692,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1430,0.1640207608969514,0.9142062696132691,0.10014341708028197,-0.3017077551061105,-0.30180327244124966,7.928862594417077e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
1431,0.16451753982367262,0.9187308724920688,0.10054501242339327,0.3022570004565278,0.30159049517641523,7.174769052529253e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
1432,0.16501774860416568,0.9183045704224585,0.10059736449758613,-0.30232846172396566,-0.30278204785948837,7.081970210645004e-13,0.9111388802110452,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8956675508399647
1433,0.1640207608969514,0.9126067893209298,0.1000205522428894,-0.3015395357020758,-0.30146282881751446,8.174961435505522e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8783587509077705
1434,0.16501774860416568,0.9058700707851143,0.09875051326144912,-0.2997919059686026,-0.29954783343400404,1.121731792500391e-12,0.9039990655219311,0.8578086502211536,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1435,0.14263022270114284,0.684572031443892,0.07783840537068147,0.2687324511660003,0.2692909063745386,2.1893401837966178e-10,0.8933666562532542,0.858717253839205,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8783587509077705
1436,0.1640207608969514,0.9045143767149697,0.09877946203960081,0.2998320038195514,0.2998031661518054,1.113645118821119e-12,0.9074074074074074,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1437,0.1640207608969514,0.9201366458683856,0.10052901873462664,-0.30223512457902746,-0.3020586051590511,7.203414040617857e-13,0.8957263434955126,0.8699160289464755,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
1438,0.16063750955369815,0.9000768765647399,0.09922100442536835,0.30044101487255437,0.3006968306641103,9.976141326206708e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1439,0.1640207608969514,0.9191339684502642,0.10047368662850716,-0.3021596103425689,-0.3019734942531173,7.303157648549847e-13,0.8957263434955126,0.8540305010893247,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1440,0.16451753982367262,0.9159620526481227,0.10028537977727353,0.3019021755776369,0.3019309388001504,7.653458303857169e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1441,0.16451753982367262,0.9243963012660459,0.10118336623581349,-0.30312704239280536,-0.3032076023891574,6.121622939423784e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1442,0.16352738982052473,0.9160069887900193,0.10045796598578599,0.30213807110728,0.3020586051590511,7.331854876913841e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
1443,0.15497228873792868,0.8586119816460551,0.09363738779316036,-0.2926093042714055,-0.29439862362500924,4.02640802031427e-12,0.914685190132692,0.8540305010893247,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8956675508399647
1444,0.16303740469250688,0.9160106062191549,0.1004497599654999,0.30212677217603445,0.3020586051590511,7.346952815774363e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
1445,0.1640207608969514,0.9194213356570735,0.10082430019558093,-0.30263809250657003,-0.30235649332981934,6.69327906995216e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1446,0.16451753982367262,0.9314324844325875,0.10201041289175941,-0.30424908032989495,-0.3034203796539919,4.984438235198104e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
1447,0.16352738982052473,0.9136520851992707,0.09997747961258327,-0.30148053043847095,-0.30129260700564686,8.26304273703326e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1448,0.16552140933713677,0.9337365505045756,0.10211684666161551,0.3043931956864342,0.30414382235442916,4.854281482361017e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1449,0.16451753982367262,0.9157233570677206,0.10018102093033418,0.3017591975854932,0.30188838334718354,7.855062676971167e-13,0.914685190132692,0.8540305010893247,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1450,0.1640207608969514,0.9174020308976739,0.10050780203937035,-0.30220622609993086,-0.30231393787685246,7.241426327987109e-13,0.8957263434955126,0.8888888888888888,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
1451,0.1693438820280273,0.908126177616725,0.09933689454298089,0.30060062339207105,0.30052660885224275,9.69216454036513e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1452,0.16303740469250688,0.9122407791804392,0.10016750835231324,-0.30174083091791043,-0.30146282881751446,7.881334189450089e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
1453,0.16451753982367262,0.9241684513574656,0.10133314990313766,0.3033308119399455,0.3034203796539919,5.89775449181126e-13,0.9221848110737,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1454,0.1757950481217267,0.9218493863332117,0.10051714762123404,-0.30221886609769866,-0.3035480460128926,7.224775914790037e-13,0.8731820826061664,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.9026870007262163
1455,0.17713935986159168,0.7799418696274809,0.08733668435565241,0.2834107881990681,0.28482364670745686,1.9644226506988348e-11,0.8832772166105499,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1456,0.1640207608969514,0.9128023440303322,0.09988096067131555,0.3013481786483678,0.30129260700564686,8.464005708238353e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1457,0.1620675052178373,0.9107333195306468,0.10016178092424614,0.3017329063581895,0.3019734942531173,7.892695947697749e-13,0.9003120336453669,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1458,0.1640207608969514,0.9191995549818089,0.10063942168867172,0.3023859166856502,0.30210116061201797,7.008212784969631e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1459,0.19400946817948594,0.9634757486627185,0.10688150801773114,-0.3107425845756911,-0.31512312921988916,1.4911247931405784e-13,0.861065045144647,0.8492975734355044,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8783587509077705
1460,0.16501774860416568,0.9291048476164457,0.10179306200112574,-0.303954908291727,-0.30380337873069396,5.260811886203102e-13,0.914685190132692,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1461,0.16352738982052473,0.9203564263064042,0.10085983142692238,0.302686536165897,0.3024416042357532,6.634386062058098e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
1462,0.1640207608969514,0.9179957338805638,0.10049225922692417,0.3021849840915352,0.30231393787685246,7.269492636623815e-13,0.8957263434955126,0.8724825621377345,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1463,0.1640207608969514,0.9174715291633341,0.10054462128815458,0.30225659364286483,0.302526720905438,7.175300728731268e-13,0.8957263434955126,0.8761111111111111,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
1464,0.1640207608969514,0.9194632259789822,0.1005951224660446,0.30232544778431186,0.30235649332981934,7.085860240055876e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1465,0.156807823000642,0.929330439010563,0.10065484220072338,0.30240695717328525,0.30146282881751446,6.981390743085129e-13,0.8899289475700946,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8492975734355044
1466,0.1640207608969514,0.9186683523713376,0.10043180151133746,-0.302102335230082,-0.3021862715179518,7.379710285288289e-13,0.9111388802110452,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1467,0.1640207608969514,0.918118347619514,0.10040584318266708,0.30206685814808676,0.3021862715179518,7.42752151669594e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8667295300958666
1468,0.2076189579820149,0.9240111335517928,0.10315436684062816,-0.30579166638507,-0.30631415045574095,3.7521956744338724e-13,0.8699160289464755,0.858717253839205,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1469,0.1640207608969514,0.9211598045230585,0.1008339108989334,0.30265120077955343,0.3027394924065215,6.677293015579097e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
1470,0.16451753982367262,0.9152670851281735,0.1002316627522298,-0.3018285673273966,-0.30201604970608414,7.756607867029761e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1471,0.1501643912867756,0.7884053647990998,0.08828606453145627,0.28482261300203016,0.284355536724821,1.5460173415151752e-11,0.9003120336453669,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8783587509077705
1472,0.1640207608969514,0.9216626501540272,0.10102889583952837,0.30291690594063964,0.3029097142183891,6.361195492355213e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1473,0.17021337785352808,0.8939523555833426,0.09679475930391139,0.2970730288915084,0.2969093953500563,1.8273220968839144e-12,0.8888888888888888,0.858717253839205,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1474,0.16352738982052473,0.9089256468094573,0.0995976730312796,-0.3009593430808958,-0.3015053842704814,9.082488528525631e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1475,0.16451753982367262,0.9210556089990627,0.10090114159424234,0.30274279885858746,0.3022288269709187,6.566623957439477e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1476,0.16352738982052473,0.9126802518320752,0.0999220211244598,-0.3014045453430222,-0.30159049517641523,8.377840361153606e-13,0.8957263434955126,0.8865443501622821,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
1477,0.16501774860416568,0.9195233379133997,0.10057456438277335,0.30229738386379024,0.30248415968872006,7.122182315440587e-13,0.8888888888888888,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1478,0.16255078371861348,0.922162972974878,0.10100485345997608,0.30288420769190877,0.30282460331245525,6.399290140595162e-13,0.8957263434955126,0.8492975734355044,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1479,0.1640207608969514,0.9123884562883426,0.09995477666344207,0.30144933709265936,0.30125005155268,8.309981872556345e-13,0.8957263434955126,0.8731820826061664,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8667295300958666
1480,0.16552140933713677,0.9041689455559356,0.09892964490914233,-0.3000393991992436,-0.29988827705773924,1.0727210256933463e-12,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
1481,0.1640207608969514,0.920943711123314,0.10084193017760104,0.3026621259372429,0.30278204785948837,6.663997917932729e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
1482,0.16111088950983526,0.8920592859112052,0.09785469219945264,0.2985509125836955,0.29890950163950053,1.4024809018602375e-12,0.9074074074074074,0.8492975734355044,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1483,0.1640207608969514,0.9205878580891885,0.10081283487720955,0.3026224047510607,0.30227138242388557,6.712460158442139e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
1484,0.1640207608969514,0.9127505431530862,0.10003891753912678,-0.301564708744254,-0.30180327244124966,8.137664140856845e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
1485,0.16451753982367262,0.9388476102565468,0.10200855802190345,0.30424671776040735,0.3037608232777271,4.98660018769413e-13,0.9221848110737,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8783587509077705
1486,0.16255078371861348,0.9152528355533158,0.10034963540249582,0.3019899088402731,0.3019734942531173,7.532267826875181e-13,0.8957263434955126,0.8731820826061664,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8956675508399647
1487,0.16303740469250688,0.9096734265212888,0.0998276659879028,0.30127496708880364,0.30146282881751446,8.577216978185139e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1488,0.16303740469250688,0.9160817693701568,0.10049259633018226,-0.30218544509288137,-0.3022288269709187,7.268882403147037e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
1489,0.1640207608969514,0.9136085364938152,0.09998190086651945,0.3014864794193436,0.30159049517641523,8.254120338849926e-13,0.914685190132692,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1490,0.16352738982052473,0.9088536893645208,0.0997684308707889,-0.301193646218418,-0.301675606082349,8.704705885441018e-13,0.861065045144647,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.858717253839205
1491,0.1640207608969514,0.9115193349804912,0.09974510240131294,-0.30116170041509055,-0.3009096079289448,8.755293958710503e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
1492,0.1640207608969514,0.9266862244761326,0.10143589163439973,0.30347029258081054,0.3029948251243229,5.749157688483294e-13,0.9221848110737,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
1493,0.16781050796996533,0.9026998616593112,0.09910020422512747,0.3002746944161985,0.30005849886960684,1.0280721534048993e-12,0.9074074074074074,0.8600823045267489,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
1494,0.1710056519009498,0.8972487792198897,0.09894994034505677,-0.30006730187822556,-0.300824497023011,1.0673287232794586e-12,0.8969907407407407,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8783587509077705
1495,0.1640207608969514,0.9120135044648122,0.10000469448721608,0.30151769781037063,0.3015053842704814,8.207452743691508e-13,0.8821869488536156,0.8540305010893247,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
